1345677,5851,34403.775,-0.117182807,-0.124778157,-0.047772043,-0.050227423,0.061294782,-0.155471192,0.066929676,-0.151680703,-0.290628623,-0.079754241,0.030530175,0.034491505,-11.1135906,-10.60771776,-2.336614965,-2.661413239,-2.299587725,-2.409590208,-2.031034041,-1.95577076,-1.075723729,-10.30823107,-9.712650704,-6.644142114,-5.894487844,-7.358524129,-5.293322533,-5.194156127,-2.101214841,-1.98979592,-4.986161735,-5.410124857,-6.675898692,-6.731372621,-5.51693352,-5.579836312,-6.088219229,-5.37463783,-3.786594348,0.080135926
1348351,5851,42664.916,-0.101781155,-0.126147072,-0.071839706,-0.055840756,0.606548727,0.335422785,0.045350035,-0.153059016,-0.188292121,-0.118618882,0.037929149,-0.012793945,-11.25543538,-10.66224152,-2.346236795,-2.693723105,-2.318719607,-2.437881957,-4.229514995,-0.848620239,-0.622784668,-10.68565415,-9.979401745,-7.021196575,-6.202832547,-6.549346946,-5.574988946,-6.105120214,-2.540513972,-1.697749922,-5.416062508,-4.991538717,-6.027656694,-6.410954039,-6.036807122,-5.463109895,-5.533019519,-5.262273466,-3.189058323,0.007590082
1367411,5851,41687.262,-0.115348368,-0.155132584,-0.025324596,-0.046156378,0.52187257,0.442558555,-0.071374835,-0.001611004,0.087094156,0.191649552,0.10731135,-0.104308431,-12.04383498,-11.55749842,-2.343429428,-2.741299246,-2.28086365,-2.438055768,-3.188188703,-1.140159504,-2.079954479,-11.00432198,-10.2975579,-7.338945012,-6.663289136,-6.697757262,-6.034332172,-6.828762251,-2.791458206,-1.977929585,-5.56416782,-5.128043824,-5.497059015,-6.876938432,-6.208577351,-5.924475029,-6.393049035,-5.096246806,-3.543169342,0.010855135
1379297,5851,45481.954,-0.09908856,-0.098857029,-0.124682761,-0.036741964,0.481074663,0.13057728,-0.037717408,0.041356421,0.215230774,0.442057369,-0.046945575,-0.020781461,-11.86515535,-11.33172753,-2.454992159,-2.558943478,-2.342801915,-2.560321582,-2.051503793,-2.025453252,-2.038671235,-11.1747282,-10.49915206,-6.575432986,-6.67918386,-6.127088244,-6.035819992,-8.66749974,-2.686777034,-2.322571481,-5.646499471,-5.38229299,-6.394567715,-7.016435637,-5.631522269,-7.44149784,-7.873243751,-5.773210609,-3.881975643,0.034170283
1382847,5851,33766.567,-0.089572084,-0.089376522,-0.094643623,-0.02142105,0.409678284,0.166827177,0.079970726,-0.037875328,-0.252932897,-0.118708767,0.078658322,-0.057276223,-11.95981114,-11.30762706,-2.438262287,-2.761474361,-2.373040855,-2.491460892,-3.049189027,-0.877225732,-2.385580617,-11.16097823,-10.4909968,-6.827739133,-6.565300208,-6.401122246,-5.735191438,-6.7849834,-2.161477628,-2.40060103,-5.094712704,-5.207644892,-6.561290628,-5.670150777,-5.132377376,-6.179656349,-5.477550771,-4.598594585,-3.562650229,0.019884229
1385231,5851,40028.2,-0.158865844,-0.179477932,-0.084756547,-0.05232541,0.220862391,0.176900416,-0.022936906,-0.050786465,-0.013229734,0.096891627,0.074239706,-0.066599777,-11.69230042,-11.19283832,-2.379658736,-2.612931446,-2.233193722,-2.341535924,-2.003164065,-1.55725568,-1.584251015,-10.82889335,-10.33461319,-7.051109743,-6.142377042,-6.517495661,-5.593247533,-6.000107058,-2.179436612,-1.917228609,-5.748738045,-5.465250766,-5.208332035,-6.337784305,-6.142731195,-5.29222044,-6.52270117,-5.304452554,-3.472764766,0.07147167
1395635,5851,49211.586,-0.214912187,-0.250602002,-0.072530626,-0.036403606,0.37133037,0.226056746,-0.160315304,-0.164170598,-0.27264056,-0.20759462,0.035489731,-0.035720447,-12.4310551,-11.9218934,-2.355994317,-2.547514585,-2.327024217,-2.28287499,-2.061498735,-1.735242894,-2.060103747,-11.31801932,-10.59575247,-6.894493581,-6.421468337,-6.104300002,-5.696858635,-6.14177662,-2.500861544,-2.543733451,-5.909095383,-4.843859403,-5.687585723,-7.066454884,-4.870945122,-5.74955861,-6.899437186,-5.313814468,-3.846945584,0.069381252
1397552,5851,51112.842,-0.14161,-0.133411094,-0.079069364,-0.090566474,0.743359761,0.456524183,0.131761312,-0.096916612,-0.02170588,0.305486186,0.057058396,-0.016950105,-10.90800149,-10.27817174,-2.320125867,-2.619015365,-2.193639581,-2.465101972,-1.913785805,-1.764367965,-0.803912117,-10.63347181,-10.16746021,-6.781360015,-6.9317991,-6.795915468,-5.927709369,-7.145500024,-2.890350821,-1.961730483,-5.499483852,-5.611472581,-6.005218342,-6.231525529,-5.958255884,-6.22371289,-6.862619222,-6.045327554,-3.536152485,0.013324746
1409474,5851,47760.965,-0.083374802,-0.13706567,-0.0725974,-0.062030236,0.608282811,0.567448555,0.040442048,-0.143079052,0.04474746,0.082202762,0.072377705,-0.086922521,-11.78503466,-11.15922665,-2.38072767,-2.568471983,-2.348615496,-2.436341616,-2.604444457,-1.585305389,-0.506764509,-10.71833461,-10.23434475,-7.972628748,-6.490188521,-6.387801678,-6.0128997,-7.040971973,-2.80968749,-2.275979009,-5.582173087,-5.380917968,-5.521399352,-6.130314858,-5.517642994,-7.022244192,-6.592555255,-5.375870531,-3.389363339,0.049148077
1424138,5851,34396.476,-0.079233482,-0.041899013,-0.056730414,-0.067582335,0.702488024,0.400401675,-0.051446863,-0.115635322,0.078440804,0.101549114,0.05458642,2.86E-05,-11.7464767,-11.34699856,-2.439464209,-2.73200474,-2.349078376,-2.421333684,-2.860027315,-2.127578692,-1.633145419,-11.06970199,-10.47734994,-6.861232847,-6.441786187,-6.65777036,-5.771620044,-6.029087744,-2.42557604,-2.17428399,-5.36301049,-5.510088464,-5.640816443,-6.346329124,-6.204616036,-5.786122546,-5.798218866,-5.091203309,-3.735684215,0.063306195
1425198,5851,64007.497,-0.102113723,-0.134045483,-0.069393718,-0.039649368,0.596641628,0.527884145,0.076000003,-0.067679867,-0.34281286,-0.1180402,0.140697357,-0.110638465,-12.66334548,-12.15609765,-2.383001255,-2.616280829,-2.354160014,-2.448843941,-2.351270974,-1.491365495,-1.694595008,-11.4247122,-10.80087476,-7.139388162,-6.722851593,-7.041992775,-5.717816677,-6.675794727,-2.504740425,-3.201335203,-5.583052584,-5.159149332,-5.715315398,-6.939652032,-5.009339165,-5.94098452,-5.77140596,-4.821003791,-3.795665722,0.065841842
1430926,5851,50012.593,-0.135764032,-0.215889785,-0.08035536,-0.047761822,0.437327757,0.235372843,0.089557451,-0.090026196,-0.05552219,0.060859487,0.093578866,-0.084999299,-11.80899667,-11.25992319,-2.38136262,-2.595055295,-2.185831006,-2.365725668,-1.630209525,-1.797345911,-2.059540439,-11.00467243,-10.48838243,-7.316039182,-6.043981951,-6.126485906,-5.899128667,-4.908952018,-2.587161174,-2.249526754,-5.536047143,-5.575150434,-5.715335476,-5.060445935,-5.725877861,-5.481125379,-5.41005889,-4.22063708,-3.342497442,0.104520853
1433512,5851,50439.985,-0.132159946,-0.238778186,-0.073344864,-0.034142195,0.491253851,0.230131366,-0.044933071,-0.023713161,0.161424996,0.072293212,-0.007909084,0.014893961,-12.2172159,-11.67471317,-2.375397137,-2.61440943,-2.252018407,-2.357385998,-2.318016881,-1.459596974,-1.178650576,-11.24449288,-10.76445236,-7.142365355,-6.43818372,-7.167846496,-5.657098676,-6.258435181,-2.541856467,-2.269891091,-5.918836835,-5.769764277,-5.117334709,-6.158935462,-6.910019676,-5.656945658,-6.367531498,-5.317151979,-3.505997106,0.069399183
1433894,5851,42565.609,-0.187833216,-0.14354396,-0.078096635,-0.050961649,0.279043013,0.184030208,0.097808623,-0.183703298,-0.237164586,0.042871986,0.026597834,-0.023680923,-11.23592473,-10.57964502,-2.486890399,-2.557745949,-2.331641538,-2.223102925,-3.0994271,-1.577424807,0.482895443,-10.61449819,-9.892906965,-6.824222565,-6.043030239,-6.988785275,-5.501864527,-7.213065794,-2.326014589,-0.491323758,-5.397753862,-5.144656468,-5.905311853,-6.828612938,-5.586014433,-5.777513651,-6.297257241,-4.702319651,-2.164093779,0.053953428
1434418,5851,62592.83,-0.193427409,-0.134801206,-0.078096725,-0.043262172,0.452800603,0.569007071,0.036399766,-0.117442928,0.049926549,0.254919139,-0.000336327,-0.083298187,-11.80003831,-11.37352691,-2.362990287,-2.550627202,-2.307679963,-2.411001794,-2.506110031,-2.021508197,-1.426806798,-11.39059796,-10.88667909,-6.84760366,-6.590217662,-5.833359327,-5.896146659,-6.13032503,-2.955057565,-2.063001338,-5.269128145,-5.484433233,-5.50056008,-5.734830733,-5.747846573,-6.010581204,-5.826642069,-4.924908249,-3.622526287,0.010795408
1439441,5851,42965.506,-0.110502748,-0.113578294,-0.070651906,-0.057675615,0.584323631,0.429575457,0.048761405,-0.009110827,-0.030132646,0.021693804,-0.072721989,-0.043761759,-11.33262056,-10.82011156,-2.409285246,-2.679378257,-2.325480383,-2.450163322,-2.314710529,-1.491717078,-1.917831358,-11.03172697,-10.46036262,-7.202882641,-6.342315274,-7.319403308,-6.257951542,-6.392711158,-2.619790164,-2.581630471,-5.419912422,-5.394834755,-6.128374462,-7.360407629,-5.761202105,-5.558294081,-6.987763216,-5.636959672,-3.846035449,-0.000263138
1456768,5851,42502.516,-0.163322458,-0.0944169,-0.067259252,-0.057675545,0.421786759,0.005068924,0.133831859,-0.147861002,-0.087897424,0.030047833,0.032521195,-0.082481563,-11.46368802,-10.88923239,-2.377811538,-2.623419401,-2.334066521,-2.484841372,-1.884643612,-1.827484619,-1.447404514,-10.40922228,-9.783560221,-6.803553767,-6.570954109,-6.303352457,-5.528529787,-5.676255705,-2.649849289,-1.486506105,-5.560758386,-5.127039755,-5.571871994,-6.221183517,-5.495852667,-5.878203238,-5.251087186,-4.430600741,-3.031873156,0.049612529
1459998,5851,45646.31,-0.099459538,-0.140841757,-0.09604202,-0.042141597,0.426616862,0.439820172,-0.041813984,-0.088920706,-0.010178364,-0.060306241,0.016863555,-0.057846036,-11.42494445,-11.0431986,-2.430784136,-2.62254116,-2.306857355,-2.409266334,-2.204107327,-0.980562651,-0.333085978,-10.91488911,-10.26397655,-7.379738839,-6.477008397,-7.107606092,-5.697806826,-6.609608834,-2.366030875,-1.376012569,-5.393181297,-5.523267325,-5.275815366,-6.243469752,-6.315872422,-5.308074804,-5.627573346,-4.455389095,-2.239466368,0.067725832
1467234,5851,44563.51,-0.195189656,-0.244803298,-0.076035067,-0.073268514,0.352702793,0.311881197,-0.05432587,-0.081407852,-0.285768713,-0.127816292,0.072859334,-0.122847061,-12.30416044,-11.65482905,-2.256030374,-2.491279986,-2.14826988,-2.453956366,-2.021954727,-2.417860523,-1.194121801,-10.993602,-10.5107694,-7.401014007,-6.445279159,-6.888817475,-5.581855186,-5.41509907,-2.572727736,-1.798988198,-5.481468749,-5.240597611,-5.348761681,-5.85979556,-5.758166707,-5.34739897,-5.683132468,-4.979072178,-3.468106837,0.049647739
1489096,5851,38981.015,-0.06895456,-0.123205975,-0.061803206,-0.051747836,0.580861322,0.362275952,-0.004287485,-0.052555022,0.065914801,0.081893173,0.005738295,-0.092925383,-12.64566487,-11.99654205,-2.403735431,-2.634300623,-2.323297973,-2.562790175,-2.902927097,-1.182557949,-0.845706208,-11.32546023,-10.65002076,-6.999713798,-6.339468331,-6.162425312,-5.976185498,-6.245391566,-2.240735823,-2.426304216,-5.486054091,-5.176931026,-6.516174252,-6.8529383,-5.764329008,-6.04534748,-5.677701024,-4.700919701,-3.17480823,0.041036033
1502228,5851,43476.67,-0.208746117,-0.285453747,-0.070431205,-0.026501649,0.321296792,0.294053366,0.049934589,-0.081447651,-0.162249023,-0.19353875,0.058878067,-0.026152346,-12.50101634,-12.11908318,-2.254577454,-2.698050995,-2.210120352,-2.273278528,-2.365385764,-1.997484508,-1.599012516,-11.18335124,-10.55451909,-6.606455041,-6.372277307,-7.05985507,-5.682932217,-5.024639883,-2.481241722,-2.692983819,-4.880592455,-5.416939143,-5.858944137,-6.714956509,-5.68666111,-5.310816213,-5.680662266,-5.005495511,-3.746846447,0.048475187
1508275,5851,50100.431,-0.161451455,-0.15095989,-0.079009741,-0.060513236,0.411195035,0.163327729,0.008584156,-0.163717358,-0.260799773,0.00430584,0.000952618,-0.038615357,-11.19083354,-10.6099856,-2.410916204,-2.573480893,-2.301727493,-2.435568175,-2.404186203,-0.901861486,-1.318685565,-10.81238324,-10.02774368,-6.612047389,-6.660400718,-5.763630198,-5.531279949,-6.350217098,-2.213909088,-1.828177865,-5.337946506,-5.633292724,-6.328775173,-6.099403163,-5.217413128,-6.02791376,-5.57292817,-4.156550814,-2.717657611,0.044212836
1513749,5851,28170.37,-0.180894304,-0.180949817,-0.093711954,-0.061495087,-0.130300836,-0.272933246,0.002237072,-0.208463632,-0.256222343,-0.019891131,0.070575547,-0.073733112,-11.03204781,-10.43760877,-2.465317742,-2.500998667,-2.21122412,-2.233482768,-2.460545153,-1.092387267,0.130002932,-10.14635561,-9.484671702,-6.705094113,-5.273916685,-6.347639033,-4.914829286,-5.773809614,-1.930568791,-0.597250343,-5.642378625,-5.652991081,-6.122857361,-6.037839334,-5.127961941,-5.429483131,-5.280351041,-3.637540638,-2.086639955,0.138759037
1514809,5851,38388.969,-0.047036029,-0.077850001,-0.069947447,-0.068055844,0.48686895,0.044283395,-0.021713581,-0.071547023,0.303641977,0.315408466,0.111395872,-0.131161273,-10.82972697,-10.10570031,-2.439373129,-2.619854562,-2.28809312,-2.438204649,-2.985780978,-0.792716418,-0.610655403,-10.64353356,-10.15988234,-6.904021943,-5.994013945,-6.7949544,-5.321095892,-8.016338426,-2.451845308,-0.559822038,-6.000601937,-5.716347425,-5.488862631,-6.75659656,-5.28722607,-6.629302248,-7.149578088,-5.201910558,-2.33931421,0.046816655
1527984,5851,43658.603,-0.113625887,-0.123046802,-0.078285943,-0.054454562,0.77635631,0.412399257,0.126059047,-0.115470927,-0.14962045,0.007408574,0.090735768,-0.032904716,-11.58182641,-11.17660679,-2.391016754,-2.550599604,-2.252241703,-2.386902521,-1.979796392,-2.144437518,-1.054648169,-10.93201778,-10.45000812,-7.419901135,-6.295157165,-7.196283508,-5.879192554,-4.963379206,-2.828639173,-1.87419854,-5.819165796,-5.369002059,-4.757346286,-6.587868754,-6.327699204,-5.229112356,-5.296996203,-4.613714766,-3.197974463,0.090578491
1535256,5851,50186.339,-0.159228704,-0.116882936,-0.087308298,-0.047078761,0.613772947,0.343132638,0.003850399,-0.090865448,-0.41190296,-0.080854565,0.114227047,-0.061561703,-12.36158209,-11.93470605,-2.376302759,-2.516090592,-2.344020022,-2.3758996,-2.304562557,-1.084252314,-0.26437858,-11.29299289,-10.66887953,-6.984366174,-7.841367438,-6.216827769,-6.130185781,-7.34674104,-2.065304458,-1.583456525,-5.119823604,-5.093647882,-5.789624263,-6.470547448,-5.258768851,-5.406535263,-6.252579198,-5.264676786,-2.910345432,0.075883733
1536915,5851,40693.29,-0.128439202,-0.13588751,-0.087280317,-0.070245591,0.969230275,0.699364346,0.029181253,-0.060551353,0.095904956,0.24550082,-0.041582124,-0.075498232,-12.28866008,-11.64329468,-2.385914501,-2.568821671,-2.314880237,-2.405651129,-2.993051388,-1.340797694,-2.057978347,-11.40671538,-10.83224228,-7.541251926,-6.746812654,-7.509162217,-6.133346365,-7.618258182,-2.702500337,-2.678297505,-6.028951714,-5.570255274,-5.544388115,-6.758329006,-5.260431758,-7.955852233,-7.16889553,-5.239144254,-3.771119591,0.058371927
1541156,5851,33591.706,-0.201001363,-0.174462779,-0.089810296,-0.037577109,0.386908575,0.16348005,-0.077331755,-0.071900848,-0.291374526,0.050615386,0.019348684,-0.006884355,-11.46384792,-10.91340795,-2.392745219,-2.542771917,-2.217700685,-2.413453255,-1.69734489,-2.232958792,-1.171227619,-10.80521054,-10.20355437,-7.116911523,-6.736267511,-6.135468888,-5.425429674,-5.446357618,-2.327285594,-2.048506031,-5.626443179,-5.361987623,-5.072062526,-6.577650308,-6.284756592,-5.391528906,-5.533500387,-5.018456766,-3.550008076,0.084117501
1542477,5851,52537.172,-0.183781487,-0.194440779,-0.09443685,-0.046432975,0.025261621,-0.095195951,0.023594269,-0.137148224,0.01923711,0.220268322,-0.015802706,-0.115265763,-11.80820568,-11.22597506,-2.385521883,-2.468387621,-2.213338079,-2.452977103,-1.622645673,-2.355939853,-1.46840867,-10.30324366,-9.651434056,-6.287667192,-6.250011641,-6.473655208,-5.279972462,-5.847178173,-1.619775232,-1.350227549,-5.440676645,-5.362543262,-5.878166128,-6.755413436,-5.236760191,-6.833258276,-5.997996914,-4.203683895,-2.72199089,0.073363824
1556828,5851,45121.679,-0.158938921,-0.228483049,-0.110814671,-0.04860367,0.43495225,0.430420995,-0.115614179,-0.039741797,-0.096078904,0.040885471,0.039473623,-0.024447743,-11.75671737,-11.39817582,-2.306679368,-2.600185527,-2.21883558,-2.400957478,-1.90410888,-1.735468385,-1.329332607,-11.13548771,-10.64214196,-7.139276231,-6.85665967,-6.720058802,-5.556108094,-6.734519013,-2.535573736,-1.852126927,-4.855086022,-5.36131027,-6.48386383,-6.466849855,-5.837167278,-5.686720753,-6.106457128,-4.871820875,-3.199290607,0.051211186
1565565,5851,45992.765,-0.177578667,-0.163413142,-0.090364909,-0.030813281,0.81949323,0.30060925,0.003287584,-0.18160358,-0.1674502,0.156238533,0.076456321,-0.099258173,-12.15464992,-11.57763749,-2.327763144,-2.577507626,-2.302645396,-2.446787031,-2.230893962,-1.60709043,-2.050215909,-11.09410108,-10.42899454,-6.804612166,-6.699929449,-6.330352655,-5.825578744,-6.569461314,-2.811591579,-1.311113436,-5.468330431,-5.105862525,-5.600481087,-6.836856582,-5.747653742,-5.499135791,-6.46969823,-4.971539263,-3.232269208,0.037648969
1611635,5851,49178.861,-0.107014651,-0.113311426,-0.06823543,-0.03805122,0.255360273,0.323374002,-0.120690387,-0.098303822,-0.304616985,-0.188368664,0.044788965,-0.058225912,-11.71676564,-11.16572828,-2.455969904,-2.625792062,-2.279455068,-2.352263508,-2.606843831,-0.966154272,-0.476519725,-10.70259756,-9.789719731,-7.009738117,-6.130998567,-6.522903306,-5.585316338,-6.198683009,-2.457453092,0.278690525,-5.381967676,-5.220394925,-5.313672689,-6.015495237,-5.596408599,-5.335376935,-5.660674394,-4.069997115,-1.699683595,0.098425252
1622368,5851,62587.067,-0.053070134,-0.072215258,-0.109316188,-0.050123277,0.542115265,0.21953946,-0.017869716,-0.110241877,0.124441385,0.304210152,0.013644251,-0.023692171,-11.88838122,-11.25527789,-2.454817116,-2.791708947,-2.317405856,-2.40132693,-2.20887325,-2.043900266,-1.640742762,-10.47024519,-9.938342269,-7.320103984,-6.364668708,-6.385425936,-5.564948537,-5.637729118,-2.548258913,-2.601378322,-5.730852296,-5.688756627,-6.007995995,-5.68421713,-6.404959566,-5.68187718,-6.504296785,-5.780124213,-4.389497276,0.101953378
1622694,5851,63186.596,-0.165256145,-0.172449918,-0.099352591,-0.03205718,0.457669856,0.119579972,0.172437879,-0.284392153,0.002796586,0.074922027,0.105797793,-0.045052034,-11.45044135,-11.02425377,-2.344516566,-2.648210399,-2.301511561,-2.415994693,-1.72367591,-2.312121041,-0.959525871,-10.68283154,-10.02177759,-7.421242601,-6.051331992,-6.41294584,-5.298185232,-6.086401026,-2.07365779,-1.436882974,-5.068326642,-5.758448376,-6.661639042,-5.567825273,-5.759816768,-5.564209785,-5.801599165,-4.989431832,-3.07239199,0.062695046
1631633,5851,47094.373,0.01264206,-0.125100607,-0.073634471,-0.047309224,0.683702093,0.28830271,0.080704119,0.01082445,-0.048515914,-0.033811261,0.084010529,-0.074166882,-10.97404507,-10.27542106,-2.51919877,-2.624069362,-2.291458061,-2.294255222,-2.159635122,-1.599721116,-2.41240224,-10.68641357,-10.14400048,-7.102549613,-6.601466352,-7.175654451,-5.718083388,-6.246691845,-2.646687022,-2.111931278,-5.484061644,-5.456606309,-5.845511663,-6.962459039,-5.13764835,-5.919631029,-6.181825741,-4.998573464,-3.638827654,0.136525674
1634365,5851,51564.373,-0.084446869,-0.100623621,-0.084531248,-0.032058559,0.468421688,0.082174091,0.074248735,-0.068163151,-0.116060012,0.166784043,0.037104619,-0.073500567,-11.66677095,-11.09231858,-2.422804704,-2.674359017,-2.308872947,-2.424450772,-2.096556046,-1.757867167,-0.769257372,-10.92081245,-10.43706231,-6.982587681,-6.148505858,-6.75814588,-5.882849774,-5.96982253,-2.504561085,-0.835420037,-5.36254032,-5.587138692,-5.938379379,-6.875770682,-5.427983298,-6.00356752,-6.029023866,-4.60845277,-2.83485975,0.070259802
1639864,5851,49995.763,-0.197277642,-0.186072553,-0.098533899,-0.028753562,0.181144313,-0.132749514,0.021412977,-0.189302239,-0.166928672,0.085229182,0.054930574,-0.085370933,-12.22692406,-11.73066158,-2.393551881,-2.648064085,-2.201932697,-2.418532993,-2.343884146,-1.868743272,-2.098948472,-10.97854097,-10.50426507,-6.773553698,-6.675480012,-5.477562714,-5.283473794,-6.47813977,-2.428172642,-1.761563611,-5.376681423,-5.362319996,-5.768118965,-6.03035096,-6.148791672,-5.299701268,-6.386320874,-5.494334297,-3.925939428,0.057684443
