1205388,6068,32916.205,-0.159848862,-0.092404566,-0.384656955,0.03464752,-0.243193331,0.394523451,0.006055962,-0.083106967,-0.530605213,-0.700216933,-0.170596081,-0.125983584,-6.348586675,-6.295228117,-4.205492245,-3.919162298,-3.503982859,-3.372340157,-2.391077397,-2.85275918,-1.359232229,-9.969744535,-10.48097291,-10.70014647,-9.657128754,-9.229540548,-8.508191958,-5.929590241,-2.071338517,-3.192555905,-9.87732042,-10.14524659,-6.728691861,-6.160415598,-5.890928221,-5.312806987,-3.126797095,-3.031309623,-2.660659724,-0.037541216,0.170805716,-0.318117797,-0.104333104,-5.312498077,-6.786191494,-7.062960381,-7.560155144,-5.798977582,-6.111029332,-6.36049192,-4.658283191,-3.148171367,0.1005878
1210411,6068,44204.995,-0.177885412,-0.183042458,-0.389470279,-0.011337783,-0.092986666,0.436104738,-0.110598052,0.05708583,-0.620474018,-0.716667005,-0.322019298,-0.159437111,-5.867401275,-7.212831217,-4.081685528,-3.899746434,-3.413434656,-3.093667222,-2.205583315,-2.705829384,-0.570996395,-10.19956044,-10.76367354,-11.08968771,-10.61596325,-10.12293329,-9.494700761,-5.594155776,-2.500554981,-2.845727772,-9.395979523,-9.557548743,-6.804910149,-6.005051613,-6.442550061,-4.683092035,-3.048363092,-3.740336191,-2.714293721,-0.252892616,0.065641922,-0.365077822,-0.081923318,-5.438567726,-7.838603425,-6.077519323,-7.87468397,-6.056578951,-5.595140504,-4.856048063,-4.27448189,-2.994621974,0.099854987
1223740,6068,30524.315,-0.106136253,-0.166449896,-0.452168945,0.028469476,-0.33099546,0.283246495,-0.056309943,-0.054205541,-0.39781765,-0.530673197,-0.182358152,-0.179717296,-5.816457661,-7.516754622,-4.163157675,-3.97892278,-3.467665209,-3.31789992,-2.298281433,-3.12919812,-0.918963016,-9.830315766,-10.35143984,-10.61847361,-9.911099736,-9.309197289,-8.949027329,-6.365881945,-2.057484502,-2.328851431,-10.12681263,-9.515800498,-7.263323549,-6.118436228,-6.112223553,-5.078949431,-3.224491025,-3.723179003,-2.535924996,-0.023712762,0.152000462,-0.356785191,-0.00443602,-5.917903732,-6.988843401,-6.083686024,-8.12719979,-6.270839183,-5.96758664,-5.595388884,-5.18146085,-3.395267824,0.091306965
1233597,6068,27282.665,-0.208843723,-0.17130977,-0.377057436,0.041440877,0.444628391,1.152190515,-0.088426651,-0.024096394,-0.65277138,-0.627192498,-0.190961751,-0.124649134,-6.079253616,-6.987453959,-4.067119803,-3.875767537,-3.545976439,-3.323564572,-2.529341302,-2.749443901,-1.123318524,-10.91225469,-11.4372715,-11.73841401,-11.05963562,-9.54755849,-10.28985472,-10.10114535,-2.74513989,-2.578138947,-10.61880425,-10.71347096,-7.377989943,-5.699882436,-6.06956582,-5.37917607,-3.113101957,-4.033203506,-3.304513892,0.048104065,0.200241427,-0.229682523,-0.005350198,-5.075823187,-7.116292796,-6.83834636,-8.743769508,-6.09732651,-6.267227922,-7.27141745,-6.409595228,-4.508144826,-0.00463764
1242825,6068,32819.265,-0.291443828,-0.232567369,-0.378086178,-0.005893624,-0.628564961,0.398289478,-0.08688065,-0.154787677,-0.615394254,-0.925226732,-0.270787886,-0.158060661,-5.770754616,-6.647152864,-4.064592504,-3.929817953,-3.371816117,-3.14927289,-1.841440744,-2.244717647,-0.298247051,-9.880664296,-10.36123632,-10.55514328,-9.587507238,-8.067949192,-8.802988206,-6.669616289,-1.533026121,-1.054899463,-9.92745396,-9.925387752,-7.238371368,-5.930999642,-6.265242217,-4.574305156,-3.103618983,-2.436158605,-1.783496817,-0.422585162,-0.055893081,-0.220789023,-0.030943598,-5.154722444,-7.824111998,-6.554454703,-6.582265146,-6.212080052,-5.874175553,-6.035491176,-4.793682495,-2.952423659,0.147912068
1267391,6068,46001.245,-0.165250111,-0.160347405,-0.377978077,0.011424992,-0.540203657,0.334130543,0.053521264,-0.178990264,-0.615021905,-0.716338252,-0.196251815,-0.075064438,-5.98411544,-6.959066543,-4.142269282,-3.924257925,-3.440294307,-3.252490929,-2.586132622,-1.670716398,-1.1987284,-9.879518334,-10.35947476,-10.59973797,-10.1585554,-9.061083032,-8.300607993,-7.016978182,-1.555810087,-1.903240908,-10.02964095,-9.876346228,-6.60258617,-6.084767388,-6.169860881,-5.186479852,-2.907712402,-3.175093294,-1.590514784,-0.358502312,0.044095799,-0.199360712,-0.057396509,-6.127725592,-6.791989861,-5.65480824,-7.396251128,-6.376409194,-5.51278573,-6.390807857,-4.854219181,-2.013063168,0.09463417
1280947,6068,42224.569,-0.262442268,-0.251372853,-0.391350467,0.036647788,-0.333727607,0.402669988,-0.06161387,0.023485717,-0.572775402,-0.861350729,-0.281174557,-0.090887552,-6.390164616,-6.250247479,-4.168127632,-4.010214587,-3.30247204,-3.176089602,-2.126615537,-3.331808657,-0.759769171,-10.11788805,-10.62599495,-10.82306899,-9.990486604,-8.777437353,-8.207805855,-6.221706897,-2.106282608,-2.966337576,-9.581445196,-9.877783878,-6.764220557,-6.145527255,-6.518021724,-4.689899294,-3.227354709,-3.147675719,-2.52558855,-0.261669752,-0.006309998,-0.25143556,-0.027014622,-5.372651402,-7.500042361,-6.44275016,-6.672570892,-6.358502796,-5.474739234,-6.391334715,-5.258063776,-2.774417481,0.139951639
1281986,6068,33791.628,-0.056236428,-0.031114803,-0.409645143,0.023642087,-0.179277238,0.679204198,-0.479766058,0.214485861,-0.540149019,-0.635469822,-0.287260649,-0.079947731,-6.08062283,-7.261353082,-4.236342066,-4.109630463,-3.551506698,-3.359632534,-2.224250343,-2.56995587,-1.039502122,-10.58384804,-11.03151528,-11.22283485,-10.51625086,-9.892256316,-9.08250693,-7.465652797,-2.123069824,-2.994181171,-11.24792571,-10.53278845,-6.581571204,-6.770338222,-5.723420879,-5.630225314,-2.790931547,-3.429315124,-2.099996934,-0.230324843,-0.041520046,-0.207665035,-0.110970407,-5.355904897,-7.027619463,-6.027561491,-7.499676171,-6.589745117,-5.303999761,-6.077537704,-4.640955193,-2.33177996,0.120325083
1288048,6068,41172.242,-0.321544336,-0.343117951,-0.387062894,0.033058271,-0.511429701,0.210990806,0.052325376,-0.085715513,-0.461811268,-0.524712416,-0.255387351,-0.039662548,-5.952795565,-6.318747547,-4.101752101,-3.813876664,-3.333739465,-3.067492718,-2.17540857,-2.364149726,-0.758529114,-9.863085098,-10.3737442,-10.63721749,-10.20020687,-9.220285868,-7.74096937,-7.671624793,-1.715581571,-1.67072267,-9.333031449,-10.06764734,-7.388680721,-6.02468334,-7.86435816,-4.758611779,-6.42386764,-1.622498564,-2.373424034,-0.095220283,0.057413138,-0.208248795,-0.015475129,-5.827563743,-6.746412886,-6.441713525,-7.951573884,-6.70250147,-5.563422172,-6.294119361,-4.952559511,-3.055390779,0.120800186
1288346,6068,33034.352,-0.19889656,-0.100295786,-0.396990633,0.030181902,0.786505357,0.962690712,-0.366100327,0.074835012,-0.623081083,-0.650157349,-0.184108433,-0.135041716,-6.105480176,-5.985913101,-4.165079999,-3.943312679,-3.543281668,-3.245469221,-2.4992617,-2.345896917,-1.106362021,-11.07052187,-11.54281863,-11.76003393,-11.04987924,-9.852625491,-9.213898824,-8.875471269,-2.821669209,-3.096235192,-11.78552949,-11.38023178,-6.825697158,-6.080463673,-6.546274116,-5.309868272,-2.879077753,-3.927471168,-2.444484091,-0.32007682,-0.014646177,-0.228494042,-0.067972288,-5.099298301,-7.775077403,-6.151361363,-8.300017582,-5.804415179,-5.743435906,-8.155663157,-6.003155787,-2.239181995,0.021405025
1292501,6068,34273.795,-0.127033063,-0.136352916,-0.395929049,0.033279939,0.55896274,1.47127179,-0.113096494,0.069411424,-0.457574337,-0.557800605,-0.19767457,-0.110148816,-6.210962977,-6.067081457,-4.2305038,-4.029426291,-3.576536695,-3.322737998,-2.28799571,-2.499313061,-1.012055677,-11.49995322,-11.95452757,-12.09267962,-11.09724442,-10.47084873,-9.844966033,-7.503242542,-2.819766639,-2.312550186,-10.32384783,-11.08898336,-7.536949322,-5.889215795,-6.865266839,-4.871954189,-4.0020169,-1.995570407,-1.76848162,-0.25715929,-0.052266675,-0.24860124,-0.03045854,-6.688534322,-6.843853262,-5.583687659,-7.93023367,-5.849714209,-5.910033108,-7.108779684,-5.767013157,-2.783224886,0.084058515
1301386,6068,40226.079,-0.227399821,-0.142803548,-0.395886641,0.019622991,-0.667583638,-0.181248152,-0.243210663,0.051471599,-0.348861783,-0.291975039,-0.22134797,-0.054385005,-5.889729259,-6.463633303,-4.141058686,-3.902360216,-3.43631052,-3.333071837,-2.213904375,-2.721889917,-0.780150486,-9.574490887,-10.10665088,-10.43915622,-9.995691684,-8.193947426,-8.548428935,-6.087059387,-1.742504644,-1.58850872,-9.507088232,-9.826106338,-7.59084945,-6.372220481,-6.556690246,-5.529976766,-3.187053196,-3.424419376,-2.459460861,-0.441616321,-0.059476153,-0.31648362,0.047015994,-6.048134075,-7.301366302,-5.777574902,-6.970263819,-6.637305609,-5.835881581,-4.959743368,-4.292340941,-2.736785246,0.095895929
1305572,6068,31947.591,-0.129129733,-0.127049815,-0.363783627,0.011313914,-0.492489212,0.318249766,0.03784914,-0.072868614,-0.459172824,-0.590036078,-0.143070718,-0.137124928,-5.646222527,-6.3638177,-4.294686386,-3.938428254,-3.616840458,-3.227587896,-2.318043907,-2.94121211,-1.396308472,-10.24624573,-10.70123263,-10.94438166,-10.59460859,-8.671359845,-8.634607853,-6.654605491,-1.938086427,-2.53283427,-10.0294746,-10.49705322,-6.905303879,-6.303605048,-6.646597004,-5.225308332,-3.111733124,-3.31688973,-2.512610936,-0.116442299,0.105427945,-0.242071616,-0.128660166,-5.081222241,-7.972589999,-6.456401206,-7.151241533,-6.640497208,-5.601277742,-6.74677082,-5.363257754,-3.182291265,0.098806468
1312628,6068,48717.884,-0.218095837,-0.170382434,-0.37271341,0.004722708,-0.644176245,0.181520433,0.027005569,-0.012088645,-0.217113839,-0.477418907,-0.288742176,-0.080757638,-6.172599795,-6.030789923,-4.225613276,-3.806770232,-3.382292129,-3.129396708,-2.096269959,-2.115311153,-1.27195035,-9.844868112,-10.31557619,-10.55339165,-9.961314642,-8.677672339,-8.31133822,-6.61268819,-1.806533375,-2.197343226,-10.5029649,-10.43501082,-7.159845364,-6.33414744,-7.750845516,-4.919511622,-3.294871438,-3.972235023,-2.526470658,0.026102251,0.245132359,-0.349897291,-0.022589783,-7.422508267,-7.286168978,-5.903029783,-8.177659292,-6.652597296,-5.414069025,-6.381644675,-4.880788936,-2.808627303,0.153747131
1325969,6068,30731.447,-0.13825397,-0.041225985,-0.399165378,0.032318359,0.314202284,1.252561948,0.243517438,-0.097059084,-0.548005228,-0.719510584,-0.373774401,-0.053757345,-6.12881875,-6.869301668,-4.092793408,-4.092362691,-3.534426968,-3.460481113,-2.488211694,-3.134280573,-1.074082094,-10.44016283,-10.94666659,-11.26558801,-11.10590143,-10.26528767,-9.619124718,-7.455815546,-2.929630027,-3.16090376,-9.800959945,-10.02427957,-6.744963051,-6.357937889,-5.934313421,-5.439772532,-2.994338573,-4.110018412,-3.217289841,0.106630304,0.188474384,-0.270645587,0.020705378,-5.632544303,-7.191322657,-6.563497177,-8.008883632,-6.482980474,-6.250303639,-6.202374505,-5.316562154,-4.1629892,0.055048205
1328504,6068,42667.754,-0.135204918,-0.162070798,-0.356595665,0.013164275,-0.035809367,0.492095604,-0.081281232,-0.025588445,-0.485531197,-0.68636942,-0.245376988,0.005906346,-6.317113417,-6.242345006,-4.173481829,-3.928183964,-3.500645994,-3.287263035,-2.354704409,-2.465295936,-1.080534708,-10.07991344,-10.60284971,-10.85890824,-10.04837798,-10.29375651,-9.487983859,-7.343790486,-2.134404939,-2.743257812,-10.85964066,-10.20398729,-6.856205662,-6.732470737,-5.885339834,-5.816991562,-3.057046545,-3.652689198,-2.6278035,-0.104178976,0.128871034,-0.14051529,-0.023376522,-5.710950963,-6.641925286,-6.05816442,-8.492262704,-6.210663059,-6.448238003,-5.69087211,-4.559569844,-3.042288575,0.066381005
1330443,6068,53476.413,-0.205090228,-0.143231859,-0.410968335,0.031757269,-0.531207348,0.259587859,-0.0682828,-0.035080099,-0.498281529,-0.649113867,-0.30274942,-0.034129917,-6.398124242,-6.031491708,-4.244725804,-3.919385823,-3.299503166,-3.298396424,-2.142501029,-1.768095554,-0.38399914,-9.614207987,-10.1356118,-10.45054571,-9.972356727,-8.170091234,-7.347442083,-6.680290827,-1.620980716,-1.680343433,-9.847867475,-10.08590787,-6.921121067,-6.469801896,-5.861072456,-5.588195635,-2.76123427,-2.211193046,-1.126048303,-0.10979715,-0.023236867,-0.278432399,-0.001398511,-5.504274923,-7.691040803,-6.332712626,-6.868278614,-6.233731012,-5.470206538,-5.889747244,-4.583570207,-2.018858762,0.134775417
1333049,6068,45536.933,-0.167640216,-0.128604817,-0.384381085,0.033192646,-0.168212259,0.358425144,-0.128112577,0.041985302,-0.663080519,-0.675828596,-0.315433664,-0.012914125,-6.42466177,-6.506992754,-4.114097901,-3.971865867,-3.597621146,-3.26145565,-2.479073293,-2.727805476,-0.560468053,-10.24915404,-10.72996232,-10.93628864,-10.14850496,-8.970671341,-8.919978632,-6.804921022,-2.019429444,-2.371775455,-11.04255181,-10.14816155,-6.684274637,-6.534516452,-6.200264703,-4.906968892,-3.762602919,-1.838557494,-1.928582497,-0.177182489,-0.054176231,-0.247346394,-0.021258247,-6.288084961,-6.277964553,-6.016178088,-7.509071862,-5.98832908,-5.729339184,-6.712496276,-5.426202105,-2.111635803,0.114498625
1333682,6068,44128.585,-0.141866904,-0.170402266,-0.397525358,0.026670411,-0.13483389,0.568050454,-0.167279502,-0.018256873,-0.605467754,-0.723509266,-0.236957637,-0.068717747,-6.096067545,-5.633784063,-4.206859219,-3.953983956,-3.50207229,-3.309063115,-2.432707844,-2.393544045,-0.961049693,-10.31940292,-10.77397327,-10.99452105,-10.56892656,-9.498372055,-9.294190048,-8.193233972,-2.048084717,-2.62939227,-9.514455562,-9.707539186,-6.881319525,-6.23480179,-5.736087416,-5.478530006,-2.90953134,-3.178399787,-2.357470429,-0.092367584,0.032940838,-0.088256501,-0.130769385,-5.334388959,-7.630197484,-5.515118942,-7.24314269,-7.273630597,-5.647928624,-6.316560645,-5.332709637,-2.972456371,0.091711951
1334230,6068,43504.612,-0.228790445,-0.209946313,-0.383593822,0.036567216,-0.503057622,0.27354902,-0.226594841,0.027616394,-0.636065007,-0.738704665,-0.208088998,-0.083632542,-6.130301853,-6.295228748,-4.201834851,-3.899104479,-3.427695733,-3.280507937,-2.073779164,-2.154714319,-0.517561166,-10.05696462,-10.53958204,-10.6962345,-9.61690214,-9.084187986,-8.304113307,-6.449673583,-1.865933008,-1.780590689,-11.20710438,-10.89169696,-6.902299622,-5.871505267,-7.347697425,-4.944738325,-2.953171131,-2.237384358,-2.132853785,-0.338892871,-0.056495927,-0.17301291,0.004327861,-6.093567919,-7.232779659,-5.726630316,-7.700265274,-6.286707201,-5.49998418,-5.827166295,-5.021387124,-2.953997798,0.13278193
1347901,6068,52825.145,-0.189244267,-0.254360642,-0.409043724,-0.005468853,-0.830698404,-0.051175182,-0.051727559,-0.060909795,-0.740602904,-0.905546421,-0.305733301,-0.06751335,-6.241328457,-6.143190495,-4.135982252,-3.879912391,-3.359064758,-3.099582624,-2.055784227,-2.069771356,-0.513674907,-9.856795626,-10.32755268,-10.51573692,-9.547803773,-8.639008367,-8.240391758,-5.811648877,-1.704151357,-1.914659299,-10.30638931,-10.83980036,-7.686109709,-5.819632614,-7.338668617,-4.808121833,-2.673765723,-2.701039394,-2.336611136,-0.22083672,-0.165446649,-0.254652946,-0.038309337,-5.176727264,-7.384525964,-6.723207036,-6.767795157,-5.632871425,-6.13607872,-4.739630069,-3.906132894,-2.904910234,0.15504229
1350761,6068,52417.904,-0.160981521,-0.135611431,-0.438799964,0.049019627,-0.224186183,0.396119199,-0.189008779,0.039207595,-0.54333248,-0.630216609,-0.244815127,-0.100551919,-6.250400544,-6.532300025,-4.232858086,-4.044339967,-3.495653852,-3.318347916,-2.244242699,-2.323570341,-0.344610184,-10.00196014,-10.53072327,-10.79225986,-9.947066302,-9.090544685,-8.017600691,-6.621527399,-1.931870937,-1.843038524,-9.44589536,-8.913175595,-7.060509883,-6.539382052,-5.681949366,-5.539639114,-2.812272891,-3.086323724,-1.92644718,-0.135425547,-0.120869495,-0.254861015,0.027185592,-6.517523625,-6.072579035,-6.247999923,-8.326078737,-6.610827763,-5.634577802,-5.506208217,-4.697786293,-3.171851245,0.143995543
1355448,6068,32523.619,-0.149265197,-0.057466453,-0.356121399,0.025149123,0.67797192,1.552323605,0.185950194,-0.22761401,-0.391655668,-0.533691732,-0.326867976,-0.030776992,-6.511210769,-6.537923999,-4.202823132,-4.105963838,-3.492014512,-3.396395282,-2.339886997,-3.542020355,-1.565864705,-11.04386052,-11.62372744,-12.02330639,-11.54223257,-10.02991925,-9.211679177,-7.844614586,-2.917548229,-4.415496713,-10.17832929,-10.32366534,-7.872880387,-6.078650452,-7.960719056,-4.967479895,-3.434769179,-4.696936096,-3.914502005,-0.106758422,0.127420645,-0.236130861,-0.001336346,-6.46881256,-6.818018699,-5.686660003,-8.361748307,-6.835431071,-5.819417773,-7.330946058,-6.697171127,-4.859559262,0.073123356
1360691,6068,32607.673,-0.184499935,-0.157921974,-0.392355289,0.021553876,-0.447940543,0.421843981,-0.108758837,-0.177093686,-0.506944771,-0.66545504,-0.305011731,-0.053322251,-6.114843268,-5.639011646,-4.256684935,-3.949000515,-3.428997618,-3.394808192,-2.101093047,-2.774870982,-1.407770482,-9.591939039,-10.07326007,-10.31774271,-9.737693495,-8.570703456,-8.603126436,-7.285133702,-1.995239177,-2.130239588,-9.917137714,-10.50017352,-7.246697328,-6.121913503,-6.019572385,-5.273600251,-3.074535066,-3.740703367,-2.069990339,-0.084634344,-0.043682613,-0.255220541,-0.010424577,-5.547501021,-7.130420209,-6.091579369,-7.468722411,-6.124063425,-5.868459631,-6.387824274,-5.77059699,-3.194949281,0.06939223
1372613,6068,30077.681,-0.202041701,-0.200670844,-0.404535652,0.025754586,-0.278598825,0.109248884,-0.125049602,0.01384713,-0.284635327,-0.548349602,-0.364163024,-0.033447249,-5.936557232,-7.383374903,-4.147273943,-3.821534299,-3.506631811,-3.145168205,-2.160100996,-2.548173019,-0.853408763,-9.863201609,-10.38353737,-10.6258223,-9.903541406,-9.447778608,-8.218223164,-5.896147148,-2.071395144,-2.863485027,-10.59562776,-10.2516007,-8.174489485,-5.946153678,-7.00389087,-5.286349526,-2.99001348,-3.810998178,-2.251207492,-0.024734655,0.120134871,-0.285552915,0.040976835,-5.955409483,-7.171028951,-6.191742921,-7.434701633,-6.415562835,-5.912757564,-6.660545959,-5.39236617,-2.224027302,0.114478886
1372810,6068,43487.019,-0.076638998,-0.060081202,-0.372069352,0.013418414,-0.730446814,0.344374125,0.140514977,-0.104778302,-0.537059195,-0.517882005,-0.182395854,-0.10617616,-6.298891517,-5.982777535,-4.393590121,-3.913352047,-3.528083748,-3.301597369,-2.361940657,-3.239969832,-1.220076326,-10.0315721,-10.57160372,-10.94858427,-10.84668185,-10.03369913,-7.86922189,-6.922903446,-1.762710359,-2.362936399,-9.796775277,-9.988088547,-7.100705089,-5.964795938,-7.121186548,-4.955676977,-3.185707464,-3.605188194,-3.010488107,-0.058632208,0.257203789,-0.314927018,-0.008352259,-5.524947106,-7.233084793,-6.960962579,-7.961574339,-5.811320303,-6.186742627,-6.299353836,-4.993905089,-3.343800402,0.116278215
1375485,6068,44540.135,-0.141078261,-0.061841698,-0.381884655,0.033190392,-0.598942152,0.168264612,-0.101045521,-0.046492004,-0.347954737,-0.464931102,-0.298738689,-0.09346625,-6.237694172,-5.963159698,-4.256597611,-3.987149358,-3.630066509,-3.317882603,-2.240118325,-2.345753456,-1.026489853,-9.985154372,-10.48608935,-10.72843743,-9.998083728,-9.169415854,-7.915043802,-6.113762812,-1.759619102,-2.619655567,-11.08188234,-10.34178978,-7.072891504,-6.559073707,-6.186273128,-5.573524962,-3.129031125,-3.577023255,-2.414846174,-0.138629514,0.035905531,-0.234631235,-0.071342808,-5.969194622,-6.574778364,-5.838801899,-7.565742779,-6.602196322,-5.466727184,-6.612587626,-5.345522153,-2.126707122,0.097385661
1377708,6068,32652.041,-0.132587562,-0.109134959,-0.340480188,0.025933631,0.204778918,0.715679215,0.149066587,-0.110706365,-0.174259948,-0.454099824,-0.232879019,-0.0538192,-6.655742864,-6.112681748,-4.236965475,-3.917900398,-3.502818829,-3.300064051,-2.690860032,-3.067697869,-1.472824815,-10.00304735,-10.53211377,-10.88095186,-10.30021419,-9.098358727,-9.782266997,-7.6951031,-2.504829088,-2.440144895,-9.239610013,-10.04137697,-8.027335551,-6.264929066,-6.878827154,-5.324059915,-3.398895886,-3.856185029,-2.891550738,-0.303027056,-0.026291729,-0.201088967,-0.027827587,-5.400114728,-7.173521877,-6.148900495,-6.969773839,-6.501651432,-5.471947231,-6.070522244,-4.958720646,-3.405625947,0.073624833
