8762565,6068,22215.909,-0.100015298,-0.153598819,-0.350899638,0.044994026,-0.567925681,0.128927166,0.132311962,-0.016099493,-0.390166863,-0.524060932,-0.183509842,-0.105244673,-5.4225424,-5.224518352,-3.68666578,-3.533131603,-3.317539669,-2.817083585,-1.983532674,-4.77183335,-2.325358855,-9.321813368,-9.919855567,-10.31377291,-9.648851963,-8.772534286,-8.529983598,-4.590827955,-2.130088928,-4.301704784,-9.650347988,-9.28097113,-6.420193483,-5.669698608,-6.723178707,-4.678229247,-2.770810534,-4.957129876,-3.694687468,0.005284157,0.082282889,-0.18878336,0.027753048,-4.307559316,-5.685164186,-7.525319096,-8.386750475,-7.324701437,-5.353052755,-4.993205575,-5.85301405,-4.439128426,0.251168545
8787057,6068,30737.783,-0.150781762,-0.100331694,-0.371566415,0.020180029,0.475071213,1.084127037,-0.092760852,0.037933558,-0.36878168,-0.587274838,-0.096554524,-0.065597432,-5.184688357,-5.408173618,-3.548307083,-3.589937144,-3.260989125,-3.064977513,-1.972092775,-5.152621978,-2.250557633,-10.46103607,-11.02464044,-11.33288012,-9.834187785,-9.589677795,-9.47399213,-5.374997365,-3.48177173,-5.59779464,-9.445685593,-9.076524425,-6.515505455,-5.667464319,-5.965512064,-5.50042042,-2.757776611,-6.000050172,-4.77700639,0.028103313,0.270531203,-0.115438773,-0.06484248,-4.106440486,-6.026579544,-7.585733264,-8.735553438,-7.66985215,-5.603626808,-7.117973172,-6.851233278,-4.924285018,0.300032747
8805689,6068,22274.336,-0.203204481,-0.073494394,-0.347401463,0.011520622,-0.035450556,0.835443841,-0.066599174,0.041663257,-0.642238562,-0.508151003,-0.291146345,-0.031525858,-5.571969633,-5.377797053,-3.626073171,-3.483609591,-3.322045291,-2.740747876,-1.995862884,-3.533960739,-2.330376905,-10.06765037,-10.67544338,-11.09256041,-10.59809051,-9.813008027,-8.606389066,-5.230728487,-2.436654632,-3.082157022,-8.184928623,-8.862745616,-6.1152463,-6.197215763,-5.697505755,-5.071555909,-2.582505463,-5.396104875,-3.48694267,-0.125962014,0.238771201,-0.337656556,0.069145353,-4.858663414,-6.002767266,-6.586034034,-8.189842394,-6.271018648,-5.296222471,-5.599865557,-6.565114713,-4.687154675,0.261154899
8809746,6068,20905.014,-0.163475609,-0.072231951,-0.330531629,0.04080572,0.078256722,1.311811525,0.380831338,-0.163343388,-0.516118996,-0.614345887,-0.133563354,-0.107717921,-5.291235473,-5.435384297,-3.569632164,-3.645461891,-3.308071818,-2.781758015,-2.204055537,-5.029895216,-2.628610412,-10.63036123,-11.23827034,-11.69791377,-10.64402707,-10.32185579,-8.910141117,-5.792229524,-2.964659887,-5.132562445,-9.190495586,-9.272582548,-6.364322976,-5.961581454,-5.997744663,-4.655641536,-3.013973371,-6.349201339,-4.930892161,-0.252607018,-0.037630155,-0.185736614,-0.015761811,-4.075685311,-6.355604391,-6.117954776,-8.614407145,-7.555284332,-5.054428307,-7.042485655,-7.729573692,-6.30820779,0.240492839
8812062,6068,29418.756,-0.173330365,-0.129624059,-0.267261015,-0.015724048,0.463462534,1.737207899,0.170441552,0.016464867,-0.12826249,-0.264683425,-0.164782475,-0.123831575,-5.499252131,-5.278556549,-3.547695633,-3.573164502,-3.264740376,-3.072668368,-1.981937885,-5.267376829,-2.352058871,-10.839023,-11.42745489,-11.82036314,-10.95372389,-10.11542563,-8.747932937,-7.581105034,-3.196463265,-5.336932345,-9.946431219,-10.89649021,-6.620801201,-6.440815009,-5.938957496,-5.566657256,-2.987948968,-7.194624539,-5.618351517,-0.124100117,0.091524343,-0.196630853,-0.040058706,-3.897096072,-6.681361726,-7.166113144,-7.964467251,-6.411330579,-5.895025913,-6.7337699,-7.768076166,-5.883516849,0.329307382
8813104,6068,22111.738,-0.142842729,-0.089289953,-0.300876731,-0.006535513,-0.336019083,0.717146685,0.380382582,-0.145546073,-0.395229538,-0.606067294,-0.10007064,-0.172778841,-5.366470507,-5.401970591,-3.675213333,-3.464814466,-3.320008444,-3.029351238,-1.973897563,-4.589062605,-2.978646794,-9.620763258,-10.23436179,-10.62030572,-9.55903196,-8.966913059,-8.446266746,-5.529532348,-2.341407298,-3.853777211,-7.718042184,-8.475154762,-6.454557666,-5.914179429,-6.338760526,-4.816127743,-2.762092113,-5.27162168,-3.892115948,0.236497659,0.29723535,-0.214161064,-0.065289715,-4.463950732,-5.674691936,-6.96172828,-8.159297273,-7.021074244,-5.4478669,-6.719888014,-6.650655646,-5.095630674,0.291799877
8813689,6068,32454.196,-0.134429415,-0.067106573,-0.341736744,0.043425926,-0.115143414,0.948736264,0.365324365,-0.121949327,-0.366180308,-0.414278828,-0.254159138,-0.12870907,-5.349290093,-5.246482035,-3.722489575,-3.548146832,-3.383000373,-2.866537521,-2.17163175,-4.359085364,-2.487376716,-9.365784613,-9.958009674,-10.35888822,-9.859757538,-9.15370971,-8.123330493,-5.764681032,-2.469909692,-3.865628599,-9.425746866,-9.259626943,-7.151803777,-5.54062998,-6.136719859,-5.023836262,-2.724213919,-5.526977765,-3.774718308,-0.026095284,0.163639371,-0.262872862,0.01989561,-4.542650076,-6.114201287,-6.242654879,-7.64414626,-6.783051332,-5.327578668,-5.780902414,-6.720517583,-4.607998982,0.262925645
8838064,6068,31499.996,-0.143929204,-0.100350212,-0.318817611,-0.027106335,0.377593762,1.463480312,0.279056657,-0.122596027,-0.398677118,-0.478029367,-0.152275635,-0.116822564,-5.372832133,-5.352998186,-3.607636851,-3.560172703,-3.245288837,-2.843982372,-2.280210227,-4.415795278,-2.488462716,-10.44402469,-11.09622845,-11.67697043,-11.4912813,-9.344274698,-9.083473524,-6.128942502,-2.958484476,-4.320694802,-10.32887439,-9.812968807,-6.397002223,-6.307314635,-5.725444416,-5.525957679,-2.645822632,-6.752997916,-4.644805483,-0.012607746,0.176941596,-0.217878188,-0.042725937,-4.626631211,-5.301333583,-6.544881725,-8.192934381,-7.188439609,-5.674889605,-5.212931993,-7.534322138,-5.826865632,0.304781664
8839523,6068,38926.909,-0.126228531,-0.051261437,-0.31419136,0.028062249,0.824769309,1.808584987,0.179826652,-0.113672741,-0.255495935,-0.459515474,-0.095439732,-0.135355276,-5.615998996,-5.224848426,-3.663197693,-3.498367409,-3.404666935,-2.993443613,-2.275068882,-5.009127513,-3.02991758,-10.7566184,-11.34209618,-11.73014413,-11.07679973,-9.928731857,-9.377514287,-5.578792571,-3.881439512,-5.90946116,-9.372430116,-9.488574398,-6.74755994,-5.47980786,-8.060784507,-4.878419742,-2.790680778,-6.258267698,-4.697378221,0.178038154,0.368183566,-0.114908349,0.001756763,-4.068865939,-6.291822116,-7.937986788,-8.826981285,-8.463319026,-5.435799986,-6.550218666,-7.47597026,-5.931346953,0.286275661
8843459,6068,20587.123,0.019384567,0.062710701,-0.366456171,0.029088832,0.20567129,0.578045118,0.000682664,0.031859487,-0.180048759,-0.186280784,-0.271180751,-0.140533285,-5.558234408,-5.170550657,-3.849178846,-3.509716884,-3.49315794,-2.837096507,-2.165645087,-4.793822717,-2.835308401,-9.867462562,-10.46144605,-10.83924624,-10.04768873,-8.713385982,-9.178392049,-4.197537521,-3.78744205,-6.28302719,-9.778693705,-9.551454181,-7.005294599,-5.925998511,-6.479288415,-4.749208692,-3.155025901,-5.865792347,-4.872249366,-0.099686633,0.247100399,-0.145419916,-0.06217427,-5.104913184,-5.397611172,-5.627518367,-8.182369114,-7.260081887,-5.16300639,-6.08103679,-5.998225378,-4.700021241,0.205933247
8854639,6068,20201.422,-0.201427027,-0.047633202,-0.35628518,0.004972564,0.451256604,1.440656867,0.251699957,-0.182085563,-0.526207294,-0.499985499,-0.147467983,-0.135818032,-5.269300054,-5.356730756,-3.636409131,-3.594891222,-3.254834629,-2.821680473,-2.136126738,-4.489074169,-2.594431092,-10.42160717,-11.00631508,-11.44621598,-11.16425983,-10.1814213,-9.619882636,-5.638053919,-2.742868642,-5.058078539,-7.596603837,-9.143835134,-6.177672022,-5.819658937,-5.529430657,-5.418137549,-2.578726757,-5.204465739,-3.319399072,0.079068057,0.262573933,-0.196246907,-0.077866139,-5.207493177,-5.197270123,-6.265596098,-7.672476445,-7.053833351,-5.285021427,-5.890927261,-6.808203319,-5.042454726,0.252073571
8867256,6068,27030.677,-0.208871897,-0.088050108,-0.331841155,-0.000426939,-0.627742472,0.215716721,0.143797191,-0.236539249,-0.619762496,-0.704823115,-0.229061427,-0.179500075,-5.76237061,-5.210994579,-3.588474182,-3.658979436,-3.221708781,-3.029028566,-1.726591195,-4.792251514,-1.689219233,-9.225937602,-9.829923239,-10.22148899,-9.13616736,-8.338128208,-8.603201599,-3.879245901,-2.326833262,-3.71859753,-8.374650608,-9.385875919,-6.730785149,-5.417846322,-7.102528989,-4.518200299,-2.775436483,-5.391900589,-3.985169531,-0.247388785,0.03547438,-0.091032681,-0.045588602,-4.010236337,-6.162972041,-6.418096525,-7.209440615,-6.71580853,-5.307668797,-6.153152499,-6.671503009,-4.549703907,0.269500736
8894939,6068,27913.698,-0.121613649,-0.085826025,-0.337997747,-0.001062818,0.893707296,1.544653243,0.36994086,-0.089656326,-0.505802708,-0.651853953,-0.31060763,-0.038867784,-5.636543619,-5.513551795,-3.694064266,-3.560589193,-3.314640091,-2.970709478,-2.142609027,-5.05498658,-2.885703779,-10.57494884,-11.21462976,-11.66819495,-11.46997921,-11.21934392,-9.132580133,-6.725388689,-3.277704288,-5.024205596,-10.4259162,-10.6281945,-6.547409699,-5.667037888,-7.651418843,-4.560403767,-3.279103987,-6.026690859,-4.708705813,-0.243774867,0.032072006,-0.0870721,-0.029149142,-4.155732649,-5.48087526,-6.47890118,-8.02225706,-7.466849611,-5.294364579,-7.169743564,-7.509109388,-5.370859776,0.286709685
8895094,6068,20346.314,-0.021827317,-0.028284975,-0.371687363,0.042074793,0.238530721,0.969944638,0.00985197,-0.080171187,-0.029119155,-0.436546233,-0.198330583,-0.062314725,-5.154648734,-6.017313479,-3.740299216,-3.673715649,-3.404425011,-2.94153236,-2.003234495,-3.742657451,-2.614450882,-9.935495205,-10.54436526,-10.94051773,-10.45550823,-10.37473378,-9.310754083,-4.87144709,-2.904441074,-4.488529046,-8.887178316,-10.7753713,-6.84702485,-5.837776109,-7.945369087,-4.955018982,-3.203246663,-5.397115816,-4.026470709,0.075706003,0.266929403,-0.135260438,-0.07229005,-4.164014901,-6.483470992,-6.656898935,-7.868994422,-7.841306707,-5.215690943,-6.089881926,-6.807557984,-4.400272511,0.237249476
8916474,6068,23533.179,-0.100848582,-0.031553788,-0.341323789,-0.009204181,0.343433318,1.217499739,-0.027532755,-0.07948375,-0.125800256,-0.366939006,-0.20031619,-0.102528627,-5.362405455,-5.257290321,-3.662264008,-3.587308083,-3.298454513,-3.146496228,-1.904215773,-4.817492108,-2.959093835,-10.24961274,-10.83443215,-11.25898904,-10.85734101,-9.732042339,-9.402880283,-5.072403487,-2.875088864,-5.198679428,-9.907952238,-9.535081582,-6.507721892,-6.092199795,-5.901471252,-5.565638323,-2.836912281,-5.870283701,-4.507014701,-0.021696865,0.032657261,-0.198429607,-0.052910391,-4.402134602,-5.476230923,-6.259342879,-8.196961489,-6.4117432,-5.635466271,-6.559923362,-6.650824332,-4.83496705,0.292661234
8917479,6068,37258.548,-0.070479222,-0.069717433,-0.325652186,0.00570207,1.015645813,1.904362542,0.224158646,-0.103098114,-0.256494664,-0.4488893,-0.145861888,-0.143045064,-5.310871179,-5.217019256,-3.633002852,-3.673067177,-3.339427713,-2.93597551,-2.184188705,-4.80298155,-3.469275978,-10.70895224,-11.29263214,-11.77761112,-11.61210631,-10.60293518,-9.815760452,-6.341749844,-3.49996579,-4.818626017,-10.11351567,-10.27308158,-6.935028952,-5.811464509,-6.615383881,-4.653538767,-3.218757911,-6.242595164,-4.60188105,-0.137108906,0.239338251,-0.088918254,-0.04859098,-4.66850519,-5.011008149,-6.406951355,-8.219711885,-7.80079927,-5.473205015,-6.520196278,-7.722834952,-5.982842763,0.289688217
8931143,6068,24655.725,-0.152057975,-0.056989295,-0.360660682,0.021367283,0.454953343,1.452322063,-0.007097946,0.052737041,-0.487013339,-0.469339025,-0.220630575,-0.03574427,-5.138013505,-6.815897751,-3.495832308,-3.712591022,-3.248045773,-2.856299774,-2.065523351,-4.765164065,-2.804288936,-10.7109212,-11.2920103,-11.64784437,-10.90709272,-11.08836178,-9.097458453,-5.312038268,-3.634425896,-5.341915941,-10.09079457,-10.42899364,-7.03673558,-5.642895438,-6.080040127,-5.521287555,-2.588585976,-6.970965606,-4.993983996,0.10334238,0.346257027,-0.147677707,-0.031994644,-4.31840043,-6.451322199,-6.97282008,-8.486651781,-6.921290275,-5.582746568,-7.261144913,-8.463623528,-6.294973421,0.237586186
8937620,6068,34487.463,-0.082486258,-0.079550224,-0.356897127,-0.006617205,-0.066735968,0.660178359,-0.116324692,-0.012456873,-0.612667046,-0.808435453,-0.218613134,-0.140760769,-5.253078174,-5.506998397,-3.628203664,-3.602829112,-3.413971204,-3.011197098,-2.121941189,-4.694979948,-1.592260207,-9.681708466,-10.28923083,-10.68871563,-10.24197881,-9.725294838,-7.985301788,-7.593713902,-2.121900243,-3.997373999,-8.762612397,-10.03883044,-6.573514398,-5.346054793,-7.82696659,-4.324894709,-3.264132376,-5.013084772,-3.367265374,-0.082512815,0.093374337,-0.137989796,-0.083518482,-4.54279879,-5.828685059,-5.57952606,-7.843733204,-6.654073969,-5.518824182,-7.305171154,-7.032318762,-4.375009941,0.338775473
8944489,6068,37613.48,-0.240893957,-0.221244056,-0.370391024,0.036666039,0.133339608,0.891525282,-0.171466639,0.181194329,-0.555677876,-0.720746986,-0.266913839,-0.010475179,-5.100738037,-4.844152181,-3.635943991,-3.351927194,-3.286447459,-2.674802368,-2.134441261,-3.932719914,-1.614229791,-10.41757057,-11.010071,-11.44967453,-11.01030379,-9.653636765,-8.758078727,-8.039556357,-2.435959353,-3.899395017,-8.376902906,-10.29691057,-7.32860677,-5.452423534,-6.541342119,-4.9015293,-2.65305019,-6.743719493,-4.198615083,-0.054508393,0.155643111,-0.109530322,-0.009551225,-4.096906109,-5.948068212,-6.591536234,-8.187032291,-6.18633457,-5.657949972,-7.245224832,-8.392089901,-5.846940724,0.246629829
8955217,6068,38841.913,-0.149762969,-0.069338165,-0.3726666,0.006073024,0.067913617,1.157241998,0.208399514,-0.059976089,-0.415202051,-0.44293032,-0.221421253,-0.076162646,-5.313317587,-5.220246112,-3.666478729,-3.571456373,-3.167064714,-2.897834465,-2.024689453,-4.886976067,-2.300733085,-9.904213374,-10.49799684,-10.84273057,-9.83877249,-8.396682957,-8.912690491,-5.709598797,-2.711685735,-4.365047125,-8.982653359,-9.398742592,-6.535300269,-5.706660736,-5.611495561,-5.735845368,-2.774063351,-5.971600965,-4.491335803,-0.185688857,0.146366885,-0.142711289,-0.107260751,-5.045420033,-5.930773756,-5.459161229,-7.803787358,-6.069952632,-5.354799587,-6.03531298,-6.688798335,-5.10044629,0.248283353
8955396,6068,46804.611,-0.15525748,-0.100553361,-0.331151709,0.009148248,0.137880895,0.997275805,-0.220459463,0.047239084,-0.370718178,-0.506949214,-0.194659715,-0.088202848,-5.126535522,-5.563836148,-3.577582923,-3.634654865,-3.121862494,-2.859375893,-1.839075164,-4.430682451,-3.0918558,-9.955045416,-10.51577091,-11.01872813,-11.03044857,-9.62541814,-7.64877429,-7.588290082,-2.433928744,-4.2422468,-9.726570726,-8.899234479,-6.128183464,-6.367604369,-5.659783592,-5.358114544,-2.678253,-6.22821325,-2.953109174,-0.104469718,0.213248663,-0.172416414,0.019672729,-4.164241313,-6.217711614,-6.958083876,-8.076637044,-7.330949823,-5.317964454,-5.542120954,-8.189868401,-3.800563186,0.280115176
8955959,6068,43003.53,-0.175995945,-0.048874832,-0.331468154,-0.025252525,0.676431948,1.660488656,0.396059462,-0.190722268,-0.449813047,-0.54028651,-0.25142974,-0.045627376,-5.226556332,-5.300539076,-3.609702534,-3.518632018,-3.211965812,-2.894019457,-2.07829,-4.163491159,-2.791865333,-10.69353738,-11.25064463,-11.60372381,-10.33038826,-9.89238267,-10.01507043,-5.509935875,-3.222200772,-4.34912176,-8.569136692,-9.731977176,-7.425706707,-5.654609545,-6.502370099,-4.663361228,-3.06963834,-5.957370017,-4.540737073,-0.186630746,0.258847662,-0.19237977,-0.065245404,-4.249380822,-5.790951264,-6.676157878,-8.250693007,-6.937745573,-5.234473694,-6.37251686,-6.706993165,-5.192212002,0.292410289
8960532,6068,24155.765,-0.134204812,-0.048023964,-0.336444517,0.033249567,-0.216987981,0.461103897,-0.021996691,0.041464629,-0.35509682,-0.36668622,-0.188171194,-0.117373173,-5.321951282,-6.012320045,-3.589626868,-3.564540849,-3.346993832,-2.963546339,-2.081425862,-4.557434136,-2.946326012,-9.761662146,-10.34670539,-10.7554726,-10.40469058,-9.210445938,-8.592853613,-4.851667713,-2.735485178,-5.465950759,-10.23140904,-10.18223771,-6.944897747,-5.864253736,-5.945643687,-4.994505688,-3.075935436,-6.019614748,-3.521417676,-0.170900266,0.095809976,-0.207549608,0.088488376,-5.229026423,-4.914028191,-6.493616824,-8.567665107,-7.282718735,-5.231732235,-7.598157246,-7.582670012,-5.02609938,0.288583551
8967040,6068,28845.194,-0.111106279,-0.052395467,-0.359891894,0.00288357,-0.413890683,0.823809484,0.209111948,-0.091967583,-0.527960519,-0.438389816,-0.237176059,-0.093703683,-5.398129963,-5.315853615,-3.61218203,-3.568003578,-3.445391294,-2.932598657,-2.089438607,-5.019628968,-2.010304305,-10.15627262,-10.74327845,-11.14322345,-10.43028408,-9.005228897,-9.344360328,-5.271850657,-2.799569415,-4.550196141,-9.667677785,-9.445151708,-6.682580987,-5.742105335,-6.541037361,-4.674413203,-2.781590346,-5.408633103,-4.986824958,-0.080121871,0.090341877,-0.164449802,-0.067850442,-3.879164265,-6.186602155,-7.561862716,-8.512500046,-7.294870092,-5.048765352,-6.555199673,-6.266086691,-5.469695445,0.275051937
8972279,6068,33432.656,-0.172047928,-0.047867445,-0.342685336,-0.000384518,0.362722066,1.069526713,0.181356873,-0.221498561,-0.403503273,-0.51904065,-0.298253735,-0.106286714,-5.680576951,-4.93886801,-3.701113154,-3.515075885,-3.243818306,-2.844543264,-2.207439241,-5.807446301,-2.078461189,-9.857256289,-10.44505962,-10.9106886,-10.45620264,-8.432734839,-8.832863113,-5.579373714,-2.75793558,-5.240024628,-10.52500854,-10.25497617,-6.654659768,-5.605809105,-6.742387153,-4.793292456,-2.917223004,-5.951378924,-3.722488859,-0.06112058,0.243024306,-0.202464862,-0.05141655,-3.946923542,-6.759836336,-7.758128137,-8.871229253,-7.608600774,-5.100524609,-6.714521971,-6.727597075,-4.134841733,0.261190724
8980975,6068,38484.936,-0.156891154,-0.055301166,-0.332516424,0.028125151,0.076838112,0.749002238,-0.034046445,-0.001499242,-0.619095046,-0.656529346,-0.213226982,-0.065626538,-5.943749495,-5.501049574,-3.639441804,-3.629468288,-3.299893796,-3.142687808,-2.043276145,-4.313528917,-2.557452225,-9.606704981,-10.21398016,-10.55597512,-9.720422521,-9.968389808,-8.889236885,-4.715966394,-3.127223686,-4.801547364,-9.377111736,-8.995912612,-6.1436265,-5.999169734,-5.592909278,-5.301731202,-2.770244163,-4.618845491,-3.950240145,-0.053232904,0.303413218,-0.110298134,-0.018183713,-4.332305699,-5.833414581,-6.775039744,-7.92513323,-6.965631946,-5.769044194,-5.496027369,-6.127979929,-4.632032708,0.280765976
8981011,6068,49983.381,-0.212257942,-0.127352016,-0.336438224,0.012152802,-0.271181522,0.49861834,0.17655044,-0.210833785,-0.44734447,-0.657938964,-0.224099554,-0.095367412,-5.341682328,-5.87273505,-3.53733661,-3.614781969,-3.161633954,-2.913166881,-1.914440282,-4.635412013,-2.203770625,-9.391841048,-9.987338277,-10.46612924,-9.898431568,-8.145253641,-8.999405352,-4.407298104,-3.180069315,-4.398237696,-9.239033631,-8.284394739,-6.416701984,-6.211406568,-5.432696854,-5.627488809,-2.532269281,-5.040219306,-3.740371333,-0.047735403,0.189380318,-0.16219258,0.01486668,-4.48227136,-6.075135098,-6.664296173,-7.816206136,-6.797230355,-5.467439432,-6.543145483,-6.646235835,-4.607172902,0.26621485
8984404,6068,19984.228,-0.148813286,-0.13821837,-0.313305293,-0.017212338,0.649967034,1.56298939,0.063183544,-0.071311597,-0.336658376,-0.34064075,-0.169074726,-0.032638741,-5.377659391,-6.335959765,-3.448709996,-3.589328803,-3.203747168,-3.019403478,-1.851871108,-4.828549723,-3.314751512,-10.3594258,-10.94776516,-11.35995553,-10.62110922,-9.917335692,-9.478329907,-5.419892217,-3.629148144,-5.590403611,-9.923044839,-9.78956047,-6.553572215,-6.342818316,-5.667231816,-5.69594451,-2.756516845,-6.394322453,-4.717895059,0.11313294,0.254423276,-0.229006535,-0.006538496,-5.364359993,-5.040540642,-6.879765618,-8.316763098,-7.312358564,-5.446827317,-6.610823268,-7.522202482,-5.736140744,0.277905009
8989349,6068,55949.648,-0.058773508,-0.107310437,-0.337016999,0.041867983,0.910689925,1.718278666,-0.01643161,0.070562142,-0.249756248,-0.463346001,-0.236650597,-0.047628292,-5.583101344,-5.218461892,-3.687565621,-3.604418378,-3.345265856,-3.101454974,-2.051631614,-4.25167978,-3.719666162,-10.51310583,-11.10287558,-11.49403613,-10.55954153,-10.29919258,-9.144871938,-7.017588983,-3.2531931,-5.692958386,-9.564170479,-8.872309626,-6.224863556,-6.539029767,-5.738303694,-5.546822632,-2.958870896,-5.504930824,-3.752977124,-0.064987071,0.034980819,-0.173337447,0.051672421,-4.297900576,-5.768791172,-6.440154424,-7.819251145,-7.466413698,-5.422195053,-5.159024359,-6.462535006,-4.161634261,0.281577943
8998026,6068,39008.299,-0.097989438,-0.103068218,-0.326344165,0.003272778,0.109282244,1.013972453,0.390737468,-0.225048808,-0.375699414,-0.577282857,-0.156069173,-0.132723258,-5.230109402,-5.614933308,-3.536151994,-3.604190409,-3.25256199,-2.855244828,-2.257248076,-4.799419485,-2.930400853,-10.05350446,-10.65137568,-11.10415368,-10.9453086,-9.389367236,-8.148712814,-5.448406294,-2.591531977,-5.173327273,-9.61084797,-10.09158966,-6.642582015,-6.074674185,-5.580944298,-5.075530667,-2.706970132,-5.313508762,-4.648117951,0.07413666,0.230886464,-0.140018534,-0.0767515,-4.21865987,-5.480360163,-7.399727587,-8.556332647,-6.737442005,-5.280041913,-6.849657235,-6.7234842,-5.350390613,0.239482252
8998930,6068,29224.389,-0.059517354,-0.064494027,-0.371273124,0.019782047,-0.077604897,0.694251002,0.110202292,-0.104630353,-0.307130989,-0.557788799,-0.260193324,-0.098121965,-5.980685342,-5.209067397,-3.628513277,-3.58486979,-3.319623319,-3.129531007,-2.127926314,-4.680048853,-2.312127213,-9.243446027,-9.834423609,-10.29232389,-10.0519863,-8.700243952,-8.3353285,-4.472845351,-2.708317099,-4.247470984,-8.546619689,-9.332448202,-6.847524842,-6.22097967,-5.733448659,-5.33240119,-2.794600672,-5.211176531,-3.63084732,-0.184191539,0.050610146,-0.166335555,-0.015984365,-3.96063793,-6.525241309,-6.739770956,-7.180830241,-7.123657832,-5.789459158,-5.613926346,-5.979479123,-3.651934667,0.365717663
9005201,6068,48969.898,-0.18611073,-0.125912733,-0.320198879,0.008642178,0.179810682,1.314337764,0.021291187,-0.149873312,-0.431435713,-0.55349887,-0.203757953,-0.081827276,-5.425549209,-5.307286797,-3.588707092,-3.499461184,-3.319997521,-2.990683853,-1.981605585,-5.282628913,-3.699052455,-10.22236317,-10.82079695,-11.21675046,-10.06807228,-8.838440571,-8.397169628,-5.456664685,-3.199206247,-5.722571384,-10.18314126,-9.66536466,-7.048904042,-5.966042502,-6.18785495,-4.740963854,-2.862855985,-6.181506452,-3.584664305,-0.198819835,0.038258697,-0.124654348,-0.053752142,-4.54458831,-5.451001137,-6.010185348,-7.771161762,-6.881364287,-5.273244428,-6.201056795,-7.0429916,-4.734163871,0.318884565
9008039,6068,36757.396,-0.104201168,-0.050483853,-0.299471448,-0.006401459,0.717205089,1.402395264,0.043795133,-0.131422807,-0.4098945,-0.555732611,-0.132665813,-0.172367885,-5.321424711,-5.415735317,-3.593734618,-3.506102981,-3.388817178,-2.709417143,-2.106642626,-4.743938802,-3.014294533,-10.78222103,-11.3607995,-11.74482706,-10.75199462,-9.923281757,-9.406641436,-5.534641205,-2.893560949,-4.847612179,-9.853752312,-9.604205284,-6.385791269,-5.946755153,-5.400633722,-4.904729352,-2.650087822,-5.29537837,-4.286879221,-0.262793144,0.052040637,-0.188008604,-0.064317177,-4.274566511,-5.392273382,-6.243229084,-7.969207298,-6.882496291,-5.126695295,-5.940131898,-6.668794296,-4.669180398,0.237972255
9015545,6068,34895.637,-0.156265512,-0.006858264,-0.316604778,0.00058201,0.346787761,1.047617374,0.193058002,-0.065287001,-0.258055648,-0.55736522,-0.185041813,-0.1249049,-5.357766252,-5.789285587,-3.590564595,-3.604826053,-3.22360171,-2.867090124,-2.009721553,-4.989668736,-2.32286686,-9.817186707,-10.41903516,-10.80897866,-9.789067503,-9.760543979,-9.643472602,-5.511936336,-3.052687052,-5.054160895,-9.135892106,-10.02228859,-7.751963239,-5.789537858,-6.437957911,-4.874080748,-2.662393905,-5.40333899,-3.925963251,-0.221306627,0.13253854,-0.185828422,-0.070328373,-4.298689336,-6.128966544,-6.061001386,-7.838355474,-7.589275126,-4.895688863,-5.761225304,-5.844004788,-4.11168737,0.225653695
9017706,6068,38518.691,-0.171152781,-0.079573979,-0.348578844,0.037833178,-0.107241419,0.459479286,-0.046812676,0.096707563,-0.286917813,-0.435534176,-0.203638212,-0.013353055,-5.219238107,-5.531419762,-3.642488807,-3.532985427,-3.37372747,-2.894413877,-2.043681931,-4.142141243,-2.749497934,-9.613534795,-10.21794785,-10.53109464,-8.968690983,-9.20678041,-8.347043769,-5.713633162,-2.477725254,-3.810529838,-9.600853946,-8.935685058,-6.529158439,-5.87969092,-6.145441199,-5.71810027,-2.745927832,-5.888997516,-3.826834432,-0.023071883,0.111851537,-0.130054682,0.056028155,-4.23418532,-6.344199812,-6.90808093,-8.132822521,-7.066519785,-5.500995853,-6.420595375,-6.860857594,-4.921654409,0.280326818
9028435,6068,48692.766,-0.126718051,-0.115807182,-0.334195258,-0.025787885,0.623081593,1.710173676,0.068480374,-0.14188879,-0.502622876,-0.886412173,-0.156246299,-0.064615487,-5.74909164,-5.126083836,-3.63041362,-3.438412455,-3.353606065,-2.846743526,-2.040427436,-4.427559874,-2.755626799,-10.20106539,-10.77695644,-11.17184011,-10.79117481,-9.373949239,-8.651960104,-6.01665027,-3.221107605,-5.117576736,-8.682811163,-10.1113869,-6.64592627,-5.520389701,-6.615289752,-4.537622274,-2.981534779,-7.090341714,-4.193953902,-0.429173805,-0.071613293,-0.188721385,-0.077731706,-4.144792914,-6.359663902,-5.622354637,-6.730356708,-6.425652662,-5.147428717,-7.309157143,-8.172669632,-4.483056937,0.28022009
9043495,6068,39424.826,-0.048391121,-0.045678609,-0.366756706,0.026286845,0.316797998,0.991053873,0.220594542,0.004936584,-0.47291868,-0.560808394,-0.178942382,-0.051617386,-5.66155682,-5.060452779,-3.809620469,-3.496733933,-3.471602192,-2.975924549,-2.228685552,-4.673173226,-3.046212171,-10.18901732,-10.76563871,-11.21223653,-11.14657337,-10.10329284,-9.130630888,-5.239984116,-3.225958056,-5.72315866,-8.251491386,-9.080735846,-6.817759599,-5.548270335,-6.020494901,-4.905470157,-2.911441264,-5.230137976,-3.639699287,0.163273556,0.218111502,-0.267728617,-0.034547189,-4.727591866,-5.247395674,-6.997446235,-8.533681282,-7.30146443,-5.320310652,-6.75265905,-6.682807281,-4.716978623,0.281357483
