7362064,5851,31262.459,-0.106102127,-0.129924114,-0.039707023,-0.057730356,0.825282625,0.635608019,-0.049393669,-0.01408535,0.018462246,0.114392242,0.029623743,-0.143819655,-11.07218127,-10.38630451,-1.871494159,-2.256631304,-2.151812948,-1.870911383,-2.38107314,-4.08169378,-3.252770864,-10.37534709,-9.73435646,-7.05025591,-6.558733378,-6.539020822,-5.873533704,-4.229244821,-5.68613467,-4.495018708,-4.419179894,-4.613620571,-6.15676754,-7.183762922,-6.132411793,-5.052499786,-7.037726064,-7.101694252,-6.08321304,0.241231328
7362662,5851,49799.792,-0.177851628,-0.182943473,-0.06418005,-0.052602067,0.810131485,0.413037066,0.024883612,-0.160835715,-0.336741381,-0.192794742,0.043663713,-0.020715196,-11.36861658,-10.66010806,-1.828147877,-2.098482395,-2.058079795,-1.734997433,-2.579144716,-3.537388267,-2.971152832,-10.36176507,-9.687049958,-6.71193549,-5.828924111,-7.124805945,-5.288939435,-4.241429286,-4.297353763,-3.901347144,-4.072655786,-4.868018355,-7.176701525,-7.308162157,-5.512664943,-4.552352815,-6.296097531,-6.178765344,-5.008640506,0.215238229
7369036,5851,32456.308,-0.076694815,-0.107547864,-0.072701973,-0.039340999,0.328643076,0.103592161,-0.002737462,-0.068633289,0.043889216,0.112204824,0.0391093,-0.006083594,-12.21885014,-11.43716782,-1.889433151,-2.237848337,-2.083871135,-1.771541159,-2.887260031,-3.82164827,-2.871266386,-10.24559077,-9.540371378,-6.568400835,-6.030211558,-6.488054554,-4.997491767,-4.090242596,-3.957546416,-2.983335533,-4.360243451,-4.873213905,-6.408527128,-7.319977584,-6.063679243,-5.075519144,-7.186859613,-6.635424676,-5.241259986,0.213630511
7375183,5851,42747.262,-0.12482042,-0.190905292,-0.040888503,-0.078647009,0.634477073,0.704333387,0.120436026,-0.294832924,0.21653797,0.356932721,0.126538631,-0.11644768,-11.72162632,-10.99878038,-1.770854575,-2.327437495,-1.928751533,-1.807484057,-2.182779825,-4.527229003,-2.701095982,-10.10592696,-9.478547109,-6.749968836,-6.372431467,-6.226596859,-5.566863088,-4.059914469,-4.285058039,-4.049210795,-4.845002668,-4.691018992,-5.925861946,-6.881397138,-6.422899137,-5.190002184,-6.434589302,-6.295705832,-5.177039564,0.207531304
7378632,5851,52265.344,-0.21180345,-0.183980724,-0.063447858,-0.054217579,0.474993083,0.349245739,-0.080320668,-0.106390016,-0.188633781,-0.095714564,0.073913648,-0.059020092,-10.77562694,-10.00713074,-1.747608521,-2.231649406,-2.020656669,-1.599054675,-3.517504587,-3.465664952,-0.942919653,-10.20748082,-9.628595474,-7.150730706,-6.199663914,-6.446667622,-4.912343451,-3.690664613,-4.305228297,-3.392693877,-4.190533112,-4.905635422,-6.786879007,-7.044920295,-6.381107543,-4.569344335,-6.182216674,-6.482432435,-4.679454718,0.206750419
7385998,5851,47501.453,-0.02277896,0.012930253,-0.085370435,-0.057709102,0.549543026,0.537092403,0.00701087,0.0070657,0.045896473,0.482046308,-0.077238221,-0.029003141,-10.92321618,-10.12598168,-1.974256126,-2.312356357,-2.227943938,-1.861491621,-2.700610216,-4.060347038,-2.331164404,-10.19412318,-9.848511976,-7.180646005,-6.237890519,-7.18566563,-5.56451919,-4.320874425,-5.492217734,-5.102227679,-4.909029989,-4.634649385,-6.627414911,-7.444241699,-6.247628174,-5.34229014,-6.797518468,-6.988479638,-6.145707586,0.196354474
7393872,5851,55690.239,-0.072995649,-0.14079922,-0.063242964,-0.039642576,0.218977966,0.189687927,-0.032074279,0.03977779,0.063206,0.082012746,0.143281185,-0.125786203,-11.86177747,-10.90834234,-1.958045859,-2.28473342,-2.033413373,-1.888321573,-2.155223,-3.99741193,-3.038316013,-10.38360051,-9.702463088,-6.39422143,-5.995727273,-6.560117427,-4.884563799,-4.907642627,-4.793440092,-4.262150875,-4.616383167,-4.682691233,-6.342261039,-7.728748666,-5.970638126,-4.694163845,-6.622728446,-6.334222421,-5.26839574,0.210110633
7403636,5851,33219.514,-0.127514814,-0.06509493,-0.094619645,-0.079876893,0.579388161,0.50270061,0.010494802,-0.036942037,-0.073733331,0.154819554,-0.02314402,-0.029599555,-11.04949138,-10.42755443,-1.869497183,-2.335187533,-1.929516012,-1.688355286,-3.556211083,-2.728565532,-2.942855662,-10.25763479,-9.709838406,-6.804405611,-6.13463353,-6.024094301,-5.717750504,-4.36984294,-3.622416386,-3.814872608,-4.164700999,-5.015027998,-6.779203168,-7.123612549,-5.871378138,-5.102644628,-6.589928286,-5.859477989,-4.672915424,0.210577996
7407136,5851,40122.559,-0.139470961,-0.124516409,-0.088131303,-0.058701903,0.201286825,-0.036049033,0.063990191,-0.086763308,-0.090266327,0.077861609,-0.02224595,0.045079663,-11.88835344,-11.26556639,-1.776711323,-2.223590142,-2.058340424,-1.676915839,-3.194613728,-3.58828377,-3.822283279,-10.01824271,-8.986268518,-6.724962971,-5.631147669,-7.112490519,-4.841346793,-4.347385281,-3.945218213,-3.131468057,-4.464353594,-4.986951119,-6.849254144,-7.470154806,-5.738842229,-4.849625212,-7.079535875,-6.499619573,-5.218657281,0.217670149
7417683,5851,41372.108,-0.173436133,-0.189663457,-0.092988007,-0.045300592,0.559716532,0.157671991,0.069775987,-0.084717005,-0.06356117,0.120749167,0.0892724,-0.032152278,-12.34767467,-11.33257477,-1.815197517,-2.226155127,-1.989788345,-1.804732174,-2.214670531,-4.430454312,-2.921794224,-10.44984696,-9.870895001,-6.443698511,-6.167109039,-6.528194952,-5.38570503,-3.810871644,-4.376365569,-4.190464434,-4.580899811,-4.437974101,-6.404468206,-7.496131702,-6.134628575,-5.191100545,-6.160854706,-6.598053915,-5.592537443,0.201917818
7423421,5851,41410.663,-0.139504517,-0.210242447,-0.092667168,-0.048568719,0.372347879,0.202180831,-0.050274023,-0.064194317,0.159883973,0.102940749,-0.05557637,0.018409168,-12.26046144,-11.07921382,-1.836527599,-2.166882498,-2.044683571,-1.666332001,-2.93733008,-4.043443935,-3.21042477,-10.31894085,-9.639517596,-6.310900929,-5.683682594,-6.333992992,-5.091388982,-3.388610164,-4.148639469,-3.767633857,-4.599412949,-4.999695313,-6.619507635,-7.267853594,-5.628167169,-4.81475383,-6.249120367,-6.00444541,-5.039700911,0.202149329
7432478,5851,62026.125,-0.059796416,-0.119124829,-0.086055068,-0.071620353,0.694385735,0.345571758,0.122146166,-0.17753594,0.143375819,0.233029836,0.026948065,-0.059462865,-11.5088197,-10.67996578,-1.895468982,-2.243400592,-1.984548276,-1.853546236,-2.068054346,-3.51564727,-2.979926621,-10.13101235,-9.665313541,-6.247604562,-5.88197105,-6.345904747,-5.234253488,-4.805223824,-4.371643232,-3.136910696,-4.553959343,-4.855218637,-6.455182223,-7.370342607,-5.617608782,-4.903929056,-6.531353513,-6.338746489,-4.968589544,0.2187393
7442640,5851,46941.672,-0.161240066,-0.127082761,-0.065837947,-0.029181044,0.615997487,0.345948855,-0.016718056,-0.173630282,-0.107275115,0.238950598,0.010153945,-0.07276879,-11.16236443,-10.41438326,-1.832336353,-2.310379231,-2.193130711,-1.805611575,-2.044975961,-4.311220879,-3.943641105,-10.44187551,-9.880553224,-6.48961691,-6.097489108,-6.03562659,-5.679203766,-3.618599456,-4.522652169,-3.858183407,-4.292915489,-4.740740602,-6.832507085,-8.023360786,-6.31006742,-4.87240418,-6.656435712,-6.35049527,-5.485161205,0.214196627
7444448,5851,45673.528,-0.085663056,-0.141987839,-0.088320403,-0.066041349,0.55459995,0.188017791,0.032406813,-0.038033556,0.253436134,0.3170571,0.1177007,-0.010802002,-11.07206386,-10.27204345,-1.839142279,-2.220624378,-2.057289262,-1.769410199,-2.327567349,-3.226475729,-3.29837864,-10.23502523,-9.669166648,-7.124606737,-5.794143204,-7.104774059,-5.033016547,-5.841466105,-5.99518545,-4.543398564,-4.79267616,-4.72939016,-7.324933535,-8.376087751,-7.662436872,-5.164778758,-6.867581175,-7.347256183,-6.068720766,0.220144745
7451621,5851,43994.886,0.016154514,-0.080214602,-0.119342681,-0.038749652,0.390096488,0.225603166,-0.031955031,0.021443186,0.117794316,0.097754911,0.061123962,-0.014572378,-10.73730013,-10.12560257,-1.975195238,-2.250186613,-2.147986625,-1.755568796,-3.747052457,-4.653879485,-3.237231901,-10.5522604,-9.953059652,-6.891677103,-5.802929046,-6.5551375,-5.088296152,-4.333127706,-4.289817909,-3.901569284,-4.358627343,-4.832486424,-6.776435544,-7.725694829,-7.395584986,-5.004123215,-7.071625341,-6.934847307,-5.98382566,0.173648808
7463027,5851,41832.455,-0.079169874,-0.169356655,-0.083525295,-0.037449362,0.439085737,0.198352507,-0.025561436,-0.056433765,-0.231935926,0.015322477,0.088793687,-0.028722875,-11.14873975,-10.42928147,-1.852667476,-2.292073676,-2.054412816,-1.822721332,-2.235496596,-3.271124712,-2.961631193,-9.763462715,-9.160675981,-6.615386458,-5.812071074,-6.458796703,-5.238323522,-3.494310873,-4.67879938,-4.163091362,-4.552561764,-4.503126862,-5.32507129,-6.304665268,-5.506253711,-4.871148967,-5.772200001,-6.120956951,-5.319579832,0.202238495
7470600,5851,45513.633,0.035785744,-0.001324752,-0.091552963,-0.056118352,0.890990134,0.39253965,-0.02764977,-0.061545855,0.229021867,0.358266937,0.098578084,-0.093620307,-11.18938843,-10.34817359,-2.010149481,-2.269457216,-2.183242648,-1.78944037,-2.533243301,-3.293218739,-3.347712175,-10.40168793,-9.757404163,-6.863719726,-6.061983517,-6.941471281,-5.364717494,-4.239437623,-3.278870253,-3.512611748,-4.654287264,-4.79241114,-6.947983745,-7.799947349,-6.399273731,-4.743210582,-6.178197257,-6.040609467,-3.993511975,0.204991011
7477701,5851,46956.263,0.014661957,-0.023359117,-0.091063287,-0.042984464,0.797789977,0.517122891,-0.013380306,-0.052164204,-0.175693752,0.227797414,0.047665428,-0.058644679,-11.38787526,-10.31560721,-2.007646473,-2.296415141,-2.208727318,-1.806554554,-3.125014737,-2.776497664,-2.233351715,-10.36096749,-9.953551644,-6.60935927,-6.299278947,-6.018229085,-5.709444856,-4.188171994,-4.467762563,-3.220946426,-4.405582336,-4.773490885,-6.514796878,-6.901969954,-5.723889541,-5.180589552,-6.432344932,-6.160212743,-4.392218656,0.225084871
7479099,5851,33320.467,-0.055576011,-0.146083704,-0.083725524,-0.072535545,0.561192762,0.239750334,0.042082168,-0.128588112,0.002974674,0.146327901,0.105985393,-0.061729973,-11.51786693,-10.74911653,-1.827923365,-2.197834105,-2.09534673,-1.686599442,-3.683469704,-4.047500216,-2.633801251,-10.03907469,-9.410297489,-6.65763755,-6.10222975,-5.817620857,-5.339504067,-3.72725962,-3.703284009,-3.6942375,-4.267680289,-4.840579225,-6.752064814,-7.217523327,-6.41195636,-4.960665914,-6.118327932,-5.930744865,-5.091188558,0.198800462
7484263,5851,41580.761,-0.005315716,-0.06395213,-0.062378778,-0.05392114,0.774931625,0.432832648,-0.051901143,-0.010376164,-0.009490655,0.134119338,-0.042534461,-0.043212384,-10.68248138,-9.797527015,-1.920154186,-2.468264726,-2.105987797,-1.845248892,-2.746453465,-3.220902139,-3.323955808,-10.21630153,-9.817179345,-6.960734672,-5.947251583,-8.090503471,-5.380614041,-4.365365122,-5.843493831,-3.936256693,-5.044049181,-4.760173197,-4.677000544,-6.923683602,-6.633294899,-4.836494378,-6.688758152,-7.516839693,-6.286150879,0.206522187
7496226,5851,83619.946,-0.129532703,-0.174589566,-0.077136895,-0.050294604,0.352179141,0.276880359,-0.018443792,-0.100858719,0.038158626,0.230929754,-0.01571519,-0.044902868,-11.30572285,-10.54328668,-1.814476669,-2.331969387,-1.901970326,-1.714042664,-4.132006572,-3.424713207,-2.270513785,-9.822909479,-9.223608685,-6.576708335,-6.070389805,-6.495058123,-5.319802118,-3.788257149,-4.404527054,-4.230017953,-4.306163757,-5.0194811,-6.562767636,-7.525532294,-7.217429302,-4.751109296,-6.67507364,-6.637305139,-5.643136989,0.193121049
7506931,5851,44325.867,-0.044129694,-0.05836218,-0.078915382,-0.027712964,0.445012609,0.342248489,-0.10846134,-0.111889554,-0.028590068,0.27301892,0.04015391,-0.059142958,-10.56700273,-9.789332483,-1.902355917,-2.377576506,-2.118946704,-1.902584883,-2.431540204,-3.162575028,-1.642281171,-9.782936663,-9.227153803,-6.710434935,-5.910722807,-6.595252835,-4.965281408,-4.543523289,-3.738730317,-1.213140291,-4.38931162,-4.880431505,-6.691866712,-7.431998034,-6.744996226,-4.773665506,-6.166683275,-6.239614551,-4.082915715,0.214665753
7511714,5851,46169,-0.0729682,-0.175778423,-0.06647378,-0.052505362,0.456879809,0.603371076,0.048655389,-0.064030392,-0.048455102,0.24881111,-0.004140365,-0.011890997,-11.74300271,-10.88159263,-1.924503931,-2.242121128,-1.998171114,-1.695949819,-4.011250654,-4.298379916,-2.675499796,-10.29637236,-9.931441115,-7.201498049,-6.034561663,-7.358468974,-5.359544548,-4.065337898,-5.018581151,-4.507178138,-4.743516042,-4.711332642,-6.124018259,-7.285950432,-6.304357353,-5.139261008,-6.643201351,-6.866341532,-6.423054285,0.196221773
7511964,5851,47456.534,-0.089651478,-0.079325862,-0.062596011,-0.048133507,0.670653063,0.276652317,-0.022816175,-0.061597044,-0.051637525,0.337576861,0.014520121,-0.035664426,-10.59381348,-9.716491939,-1.936309054,-2.327392146,-2.003965112,-1.777334125,-3.150015488,-3.702980056,-2.930349787,-9.805489158,-9.120184996,-6.394211434,-6.339969933,-6.207105127,-5.257328054,-4.202906495,-5.391217536,-4.874141376,-4.295778413,-5.180149946,-6.7817061,-7.321478571,-6.615425143,-5.26899885,-7.003714146,-6.967182547,-6.253518505,0.200560131
7522494,5851,38816.065,-0.164524237,-0.163401731,-0.072264657,-0.066269553,0.395049362,0.225407945,0.036597451,-0.211341871,-0.204551532,-0.012881001,0.02226534,-0.063619483,-11.85616982,-11.05617297,-1.830849021,-2.172364632,-2.053459393,-1.634532161,-3.989614505,-4.213945378,-1.79246367,-10.16002232,-9.617366392,-6.47874669,-5.370810972,-7.393359546,-4.725649238,-4.177331208,-4.712049396,-4.328661149,-4.204165948,-4.850695505,-6.801293811,-7.114120465,-5.315692279,-4.575034757,-6.54246068,-6.599154104,-5.617436664,0.195277486
7524685,5851,39525.365,-0.077541984,-0.132182079,-0.0704755,-0.044936857,0.1449986,-0.01871397,0.082648867,-0.113835448,-0.158220237,-0.145193217,0.191880635,-0.089804752,-11.41511385,-10.70011319,-1.885566871,-2.269061907,-2.093167238,-1.724440055,-3.400842457,-4.118921812,-2.272862666,-10.12337739,-9.501362201,-6.200778065,-5.54715634,-7.228875217,-4.62590283,-4.258995593,-4.452437233,-3.527872872,-4.293338523,-4.557183352,-6.270073809,-7.224364673,-6.427502106,-4.684781864,-6.316108408,-6.42828428,-5.235831267,0.196754568
7534950,5851,48386.44,-0.090877387,-0.19717783,-0.055399763,-0.077668386,0.828856757,0.72123166,0.084856,-0.08900212,-0.016184238,0.131425909,0.101982262,-0.073603809,-11.93214052,-10.73069027,-1.909749049,-2.241255599,-2.04248216,-1.696293996,-3.078309506,-3.159109079,-3.457986087,-10.54924932,-10.12988602,-7.194629621,-6.240650189,-6.9638955,-5.773140163,-4.0460882,-5.244270149,-4.628669692,-4.41295358,-4.842075069,-6.672391239,-7.335900676,-6.438816197,-4.692894344,-6.661526307,-7.065919879,-6.130437045,0.206864586
7535418,5851,51196.886,-0.146238798,-0.165525653,-0.049351956,-0.059037289,0.271680844,0.326613597,-0.022082775,-0.031140765,0.120180526,0.0849234,0.055496643,0.009932073,-11.84701625,-11.18610493,-1.85130339,-2.193602746,-2.031305359,-1.718654375,-2.475858284,-3.659681342,-2.499071793,-11.05011597,-10.44299717,-6.765805534,-5.533098792,-7.296321717,-5.133647278,-3.826185051,-4.844911135,-4.3792834,-4.332665762,-5.417154081,-7.922855263,-7.88015303,-5.246754781,-5.226956922,-6.883121309,-7.09601706,-5.697270768,0.200957725
7545916,5851,50388.232,-0.066687602,-0.120407363,-0.040380995,-0.02216571,0.476851241,0.479462249,0.117942513,-0.09354526,-0.126362662,0.067129165,0.034556937,-0.060403764,-11.61890702,-10.82489422,-1.881013823,-2.249327193,-2.101877229,-1.737205219,-3.783874664,-4.597058771,-3.665762261,-10.67165438,-10.10218838,-6.741749788,-6.026234204,-6.512889203,-5.453933194,-3.851663231,-4.791549525,-3.783269807,-4.463506366,-4.700955678,-6.729565829,-7.663680497,-5.518308424,-4.924518637,-7.250173182,-7.081027685,-6.108007288,0.193639223
7552580,5851,39452.32,-0.068528072,-0.065154507,-0.042188912,-0.048625294,0.683363246,0.31550171,0.027626517,-0.069600892,-0.022545728,0.233027942,0.103860357,-0.03516275,-11.74042163,-11.05861485,-1.916801993,-2.277424372,-2.017834954,-1.743270012,-3.87318983,-4.0846687,-1.798151023,-10.45309995,-9.9558511,-7.087282542,-6.294662383,-5.984481781,-5.145052076,-5.415579605,-3.430182544,-1.877301708,-4.441904835,-4.842538211,-6.491889084,-7.093473119,-5.758190079,-5.383381301,-6.720604504,-6.195138902,-4.434276771,0.192562544
7566187,5851,46039.022,-0.170753983,-0.159210807,-0.073628435,-0.063241029,0.512032359,0.148106368,-0.010047756,-0.076519939,-0.248693928,0.044788102,0.028008954,-0.063099564,-12.24479088,-11.14339481,-1.813054563,-2.221768871,-1.930382976,-1.625857871,-2.570632622,-3.945484813,-3.60368554,-10.43232581,-9.676612634,-6.734983516,-5.811302174,-6.256056787,-5.222638417,-3.55037875,-3.753582879,-3.244137812,-4.136785703,-4.775248985,-7.121073358,-7.916872945,-6.698557496,-4.539996001,-6.130490291,-6.170315941,-5.013662483,0.186325676
7585291,5851,39294.579,-0.097799012,-0.112051029,-0.078451076,-0.079805439,0.902211784,0.713373401,-0.060721815,-0.064237638,-0.049661503,0.220140137,0.003889702,-0.056984174,-11.00699108,-10.3328982,-1.810297784,-2.277983739,-2.010545959,-1.779590173,-2.580386968,-3.984934259,-2.437379485,-10.63363235,-10.15534518,-6.697445916,-6.40769071,-7.129905045,-5.596111542,-4.256251157,-4.399602846,-3.510993575,-4.744443603,-4.566346711,-6.101193374,-7.375155633,-6.406334031,-5.053537076,-6.804927066,-6.486681839,-4.89917173,0.205524173
7588073,5851,46883.008,-0.032724698,-0.127015377,-0.123249733,-0.053664806,0.524081442,0.516539757,-0.046240779,-0.058157723,-0.002498115,0.055037806,0.045270049,-0.079537429,-12.16534082,-11.3132615,-1.956704754,-2.315994387,-2.03244142,-1.758119342,-4.818536921,-3.283409988,-1.987316746,-10.2663241,-9.675356407,-6.265725204,-6.300651847,-6.877212483,-5.396314379,-3.901575195,-4.161561076,-3.061948055,-4.387675009,-4.995455058,-6.931976553,-7.346105678,-5.323312011,-4.787328364,-6.623165945,-6.181917678,-4.656566616,0.216147485
7600232,5851,40211.197,-0.052101649,-0.024788926,-0.064023907,-0.04532099,-0.037784325,-0.190624948,-0.095574148,-0.126778472,-0.152424677,-0.103451629,-0.025917153,-0.006902802,-11.14818598,-10.394017,-1.951284372,-2.334436058,-2.158614269,-1.805640673,-3.117198442,-3.980893678,-2.132065427,-10.11556104,-9.490144617,-6.247120704,-5.358460621,-5.585036722,-4.87469031,-3.669699897,-4.269908193,-4.660917908,-4.305269412,-4.602508367,-6.069975187,-6.8620521,-6.684263525,-4.73287115,-6.567015187,-6.857399111,-5.89433009,0.185877498
7611509,5851,49541.426,-0.03153128,-0.039569604,-0.061274147,-0.056020485,0.864896963,0.583693665,0.077663884,-0.085283144,0.000517934,0.084955868,0.091271111,-0.09770703,-12.03888574,-11.26547353,-1.894041749,-2.357129858,-2.086799787,-1.781062188,-3.719837209,-5.421114597,-2.466199787,-10.63410486,-10.00977598,-6.526083499,-6.121035325,-6.513479468,-5.494611199,-4.237781888,-4.955897264,-3.987422224,-4.327716175,-4.585061577,-6.583035387,-7.78587351,-6.665495533,-4.596582114,-6.708484563,-6.355224023,-5.45432715,0.19463926
7612370,5851,52291.004,-0.169514684,-0.150114222,-0.08194344,-0.077976805,1.152670029,0.910682755,-0.019605306,-0.001559006,-0.271656487,-0.018035862,-0.042925474,-0.062645666,-11.17935432,-10.57409255,-1.815636041,-2.180161871,-1.954823223,-1.935730255,-1.805600145,-2.994313987,-3.124569509,-10.97725432,-10.25554109,-7.045812452,-6.863132906,-7.559500179,-6.131385338,-6.134083728,-3.455986443,-3.817212252,-4.282145189,-4.348903911,-6.484772926,-7.560784242,-6.503051883,-4.782560293,-7.509177404,-6.994986098,-4.573373048,0.258959207
7618827,5851,40049.16,-0.153078242,-0.22713577,-0.079248336,-0.06084463,0.2919362,-0.135923721,0.066841725,-0.13589662,-0.198122112,0.075067316,0.089254395,-0.102455971,-10.73992303,-10.11195646,-1.813748827,-2.118611368,-2.04419746,-1.617680519,-3.812890382,-2.798816854,-1.650836458,-10.15998822,-9.553019985,-6.342702564,-5.254036703,-7.087997472,-5.018150282,-3.610670039,-3.487490169,-2.693226638,-4.004186386,-5.041633828,-7.135835811,-7.55025083,-5.730877519,-4.654022526,-6.660987835,-6.003169766,-3.984468269,0.204634198
7626466,5851,47216.9,-0.200136436,-0.238117078,-0.068122713,-0.062403792,1.091403384,0.850475448,-0.048317157,-0.094448507,-0.172572145,-0.013431733,0.020384255,0.004215522,-11.54770344,-10.72551647,-1.818465646,-2.156902911,-1.94537364,-1.633200699,-2.933456469,-3.312924985,-2.152974492,-10.82003511,-10.21429673,-7.335445205,-6.31309991,-7.470942759,-5.735430847,-4.635074851,-3.497253342,-4.308009287,-4.193728149,-4.973459436,-7.528900212,-8.186206471,-5.78089405,-4.817162989,-7.204795703,-6.620862892,-4.790120886,0.199228854
7641576,5851,42487.283,-0.17542371,-0.1613176,-0.093320857,-0.045825376,0.36292617,0.414660707,0.055280733,-0.091198498,0.209485525,0.462752409,0.079863922,0.004494825,-11.37733196,-10.62694649,-1.833456022,-2.188915134,-2.02203121,-1.717318032,-3.518354988,-2.003670409,-1.560932703,-10.96905875,-10.49307584,-6.953180846,-5.727155521,-7.119934445,-5.312386329,-4.023912991,-5.180470445,-4.828132325,-4.360839265,-5.583666221,-7.733152353,-7.956398384,-6.091609219,-5.612400431,-8.641242532,-8.45266348,-6.269575124,0.237467109
7644062,5851,46351.216,-0.160433422,-0.149461628,-0.085502048,-0.055985753,0.346786736,0.021390185,0.050396842,-0.067117095,-0.313954596,0.002703672,-0.030621333,-0.068378869,-11.09618725,-10.21806852,-1.869566703,-2.295715118,-2.04879465,-1.781023211,-2.72141183,-3.498981876,-2.15344344,-9.895992659,-9.124823145,-6.773128914,-5.539026488,-6.472200535,-4.931442008,-3.815505833,-4.839524674,-4.262855322,-4.189669877,-4.897911727,-6.706814615,-6.737640996,-5.34968263,-4.865525525,-6.306884958,-6.196792538,-5.319945068,0.22194136
7647254,5851,49596.198,-0.035490294,-0.088149612,-0.068557095,-0.047071718,0.843552448,0.618451621,0.080102744,-0.050235023,0.055771119,-0.052348397,0.00926238,-0.004875697,-11.53781173,-10.62753283,-1.916767543,-2.242674166,-2.097219948,-1.796123191,-2.505501097,-3.82658619,-3.957542263,-10.43506848,-9.773203623,-6.679281597,-6.827001316,-6.677249972,-5.360489935,-4.814562695,-5.575539105,-3.61343759,-4.184427875,-5.430585116,-7.666214746,-8.004261175,-5.262756292,-4.950368515,-6.790241684,-7.097253412,-5.861661053,0.216954657
7651739,5851,46821.66,-0.110962537,-0.071921283,-0.088817302,-0.046089646,0.52054881,0.299883499,0.082489533,-0.177081806,-0.17444833,-0.112688663,0.043454647,-0.141101502,-11.07093123,-10.33878698,-1.914478181,-2.264313397,-2.130023667,-1.878312232,-2.328054492,-2.913506499,-2.611461874,-10.43807132,-9.752146941,-6.39980118,-6.084446862,-5.838391933,-5.636027207,-4.688548546,-2.377041515,-2.489431145,-4.094605362,-4.619932478,-6.689464305,-7.129928334,-5.16148029,-4.732768084,-6.596837632,-6.245082813,-4.312332678,0.234500429
7652029,5851,50685.691,-0.175612803,-0.180123274,-0.063130812,-0.045309775,0.437792054,0.187882603,0.037269036,-0.101445703,-0.019716069,0.282804637,0.090471206,-0.097423293,-10.22948492,-9.392690663,-1.77184626,-2.312704957,-2.004877047,-1.78237177,-2.437537075,-3.318469375,-3.286657476,-9.808877456,-9.257476995,-6.150375679,-7.042598442,-5.758693178,-4.993916556,-5.107366058,-5.905875968,-4.913886117,-4.30055442,-5.288726241,-6.551656318,-6.840899256,-6.225709407,-4.884639567,-5.889694031,-6.641394272,-6.225146892,0.219530329
7656796,5851,44494.576,-0.15699182,-0.159625671,-0.079048588,-0.068160262,0.818032752,0.648023867,-0.015482301,-0.060406291,0.223000494,0.27990536,-0.043438212,-0.057352519,-11.16833975,-10.25016475,-1.80491491,-2.217483164,-2.06134913,-1.733494211,-2.188222454,-3.727802823,-2.585218708,-10.89291678,-10.51438908,-7.338067297,-5.94892844,-8.438957496,-5.329803823,-5.522197783,-2.924031901,-3.983587048,-4.520280892,-4.969631619,-7.299780478,-7.803910575,-6.764428762,-4.946574866,-8.003711612,-7.636060466,-5.341935802,0.21281863
7680463,5851,45286.029,-0.145125939,-0.179843972,-0.055948448,-0.042127788,0.135783218,0.004263936,-0.015504827,0.003199483,-0.067766424,-0.039515389,0.068921975,-0.02837201,-11.94768943,-11.09892958,-1.77911154,-2.238253266,-2.000935231,-1.817672058,-1.889647982,-3.83212444,-1.947472616,-10.58272794,-9.825767491,-6.803215358,-5.518146317,-5.672792633,-5.646839807,-3.139669845,-4.960299275,-4.120702854,-4.460222952,-4.435465438,-5.755494058,-7.2983952,-6.719880555,-4.901503055,-6.433976383,-6.37881178,-4.741596099,0.202838843
7698481,5851,86631.474,-0.045224626,-0.092867829,-0.055724668,-0.070037644,0.508942622,0.147023385,-0.035808355,-0.030715788,-0.170708121,0.017407503,0.103200062,-0.116123655,-11.04975732,-10.32309427,-1.860666655,-2.280783668,-2.087857957,-1.771672796,-3.940232536,-4.502137252,-2.437771009,-10.17566764,-9.683623773,-6.69496686,-5.841990696,-6.330844475,-5.234539139,-3.856366671,-4.879722774,-4.458782377,-4.280771502,-4.596224567,-6.010361861,-7.04331387,-6.155979938,-4.623317869,-6.732330973,-6.536236469,-5.84791903,0.23648337
7701399,5851,34800.289,-0.122512913,-0.127142706,-0.057614695,-0.041903737,0.927987339,0.453996014,-0.045058355,-0.105345247,-0.203494807,-0.00788749,0.067094601,-0.105407392,-11.4840684,-10.84906065,-1.843645283,-2.230602847,-2.032390361,-1.7725778,-3.136238497,-3.368163791,-2.590937284,-10.49390763,-9.876518778,-7.032661776,-6.244908643,-6.486389182,-5.637505507,-4.177514045,-4.16864622,-4.806284011,-4.281958486,-4.502011062,-6.681852465,-7.189035663,-5.569718692,-4.550234887,-6.783139704,-6.272467082,-5.223483707,0.220305566
7706670,5851,37922.122,-0.129165699,-0.14733775,-0.120714923,-0.028591512,0.804732984,0.593190284,-0.096690104,-0.044156157,-0.362937335,-0.075278708,0.10331855,-0.067432693,-12.08359667,-11.09997721,-1.863059261,-2.273671334,-2.02128057,-1.763095855,-3.367408841,-2.519710039,-0.798807758,-10.54001259,-10.13027532,-7.516342692,-6.134784249,-6.94863611,-5.345251515,-4.883114142,-3.392093548,-1.322373975,-4.344924347,-4.281595615,-6.144459554,-7.047990664,-5.610444106,-4.801181245,-6.761325574,-6.141109689,-3.711540606,0.219328594
